case_id,activity,resource,timestamp,amount_req,log_amount_req,concept
184973,A_SUBMITTED,112,2011-11-13 12:42:36.605000+00:00,30000,10.308985993422082,C1
184973,A_PARTLYSUBMITTED,112,2011-11-13 12:42:36.714000+00:00,30000,10.308985993422082,C1
184973,A_DECLINED,112,2011-11-13 12:43:10.537000+00:00,30000,10.308985993422082,C1
184976,A_SUBMITTED,112,2011-11-13 13:04:47.978000+00:00,1000,6.90875477931522,C1
184976,A_PARTLYSUBMITTED,112,2011-11-13 13:04:48.075000+00:00,1000,6.90875477931522,C1
184976,A_DECLINED,10880,2011-11-14 08:44:21.935000+00:00,1000,6.90875477931522,C1
184976,W_Afhandelen leads,UNKNOWN,2011-11-14 08:44:24.478000+00:00,1000,6.90875477931522,C1
184988,A_SUBMITTED,112,2011-11-13 13:57:44.193000+00:00,5000,8.517393171418904,C1
184988,A_PARTLYSUBMITTED,112,2011-11-13 13:57:44.326000+00:00,5000,8.517393171418904,C1
184988,A_DECLINED,10880,2011-11-14 08:45:42.264000+00:00,5000,8.517393171418904,C1
184988,W_Afhandelen leads,UNKNOWN,2011-11-14 08:45:45.736000+00:00,5000,8.517393171418904,C1
184994,A_SUBMITTED,112,2011-11-13 14:47:27.812000+00:00,1000,6.90875477931522,C1
184994,A_PARTLYSUBMITTED,112,2011-11-13 14:47:27.991000+00:00,1000,6.90875477931522,C1
184994,A_DECLINED,112,2011-11-13 14:47:59.643000+00:00,1000,6.90875477931522,C1
184997,A_SUBMITTED,112,2011-11-13 14:48:45.256000+00:00,4250,8.35490952835879,C1
184997,A_PARTLYSUBMITTED,112,2011-11-13 14:48:45.346000+00:00,4250,8.35490952835879,C1
184997,A_DECLINED,10880,2011-11-14 08:51:03.430000+00:00,4250,8.35490952835879,C1
184997,W_Afhandelen leads,UNKNOWN,2011-11-14 08:51:06.584000+00:00,4250,8.35490952835879,C1
185000,A_SUBMITTED,112,2011-11-13 15:18:20.879000+00:00,15000,9.61587214452889,C1
185000,A_PARTLYSUBMITTED,112,2011-11-13 15:18:21.055000+00:00,15000,9.61587214452889,C1
185000,A_DECLINED,112,2011-11-13 15:18:55.980000+00:00,15000,9.61587214452889,C1
185009,A_SUBMITTED,112,2011-11-13 16:04:06.787000+00:00,7262,8.890548245606167,C1
185009,A_PARTLYSUBMITTED,112,2011-11-13 16:04:06.957000+00:00,7262,8.890548245606167,C1
185009,A_DECLINED,112,2011-11-13 16:04:42.930000+00:00,7262,8.890548245606167,C1
185012,A_SUBMITTED,112,2011-11-13 16:58:01.418000+00:00,8000,8.987321812850125,C1
185012,A_PARTLYSUBMITTED,112,2011-11-13 16:58:01.587000+00:00,8000,8.987321812850125,C1
185012,A_DECLINED,112,2011-11-13 16:58:40.344000+00:00,8000,8.987321812850125,C1
185015,A_SUBMITTED,112,2011-11-13 16:58:04.159000+00:00,2000,7.601402334583733,C1
185015,A_PARTLYSUBMITTED,112,2011-11-13 16:58:04.268000+00:00,2000,7.601402334583733,C1
185015,A_DECLINED,112,2011-11-13 16:58:40.207000+00:00,2000,7.601402334583733,C1
185030,A_SUBMITTED,112,2011-11-13 18:49:10.690000+00:00,5000,8.517393171418904,C1
185030,A_PARTLYSUBMITTED,112,2011-11-13 18:49:10.813000+00:00,5000,8.517393171418904,C1
185030,A_DECLINED,112,2011-11-13 18:49:42.273000+00:00,5000,8.517393171418904,C1
185036,A_SUBMITTED,112,2011-11-13 18:55:51.013000+00:00,5000,8.517393171418904,C1
185036,A_PARTLYSUBMITTED,112,2011-11-13 18:55:51.150000+00:00,5000,8.517393171418904,C1
185036,A_DECLINED,112,2011-11-13 18:56:24.356000+00:00,5000,8.517393171418904,C1
185042,A_SUBMITTED,112,2011-11-13 19:09:18.472000+00:00,16000,9.680406499268875,C1
185042,A_PARTLYSUBMITTED,112,2011-11-13 19:09:18.830000+00:00,16000,9.680406499268875,C1
185042,A_DECLINED,112,2011-11-13 19:09:55.567000+00:00,16000,9.680406499268875,C1
185054,A_SUBMITTED,112,2011-11-13 19:43:42.282000+00:00,5000,8.517393171418904,C1
185054,A_PARTLYSUBMITTED,112,2011-11-13 19:43:42.379000+00:00,5000,8.517393171418904,C1
185054,A_DECLINED,112,2011-11-13 19:44:16.906000+00:00,5000,8.517393171418904,C1
185063,A_SUBMITTED,112,2011-11-13 20:16:57.127000+00:00,5000,8.517393171418904,C1
185063,A_PARTLYSUBMITTED,112,2011-11-13 20:16:57.246000+00:00,5000,8.517393171418904,C1
185063,A_DECLINED,112,2011-11-13 20:17:30.908000+00:00,5000,8.517393171418904,C1
185066,A_SUBMITTED,112,2011-11-13 20:18:06.482000+00:00,40000,10.596659732783579,C1
185066,A_PARTLYSUBMITTED,112,2011-11-13 20:18:06.671000+00:00,40000,10.596659732783579,C1
185066,A_DECLINED,10880,2011-11-14 09:02:59.911000+00:00,40000,10.596659732783579,C1
185066,W_Afhandelen leads,UNKNOWN,2011-11-14 09:03:03.287000+00:00,40000,10.596659732783579,C1
185072,A_SUBMITTED,112,2011-11-13 21:21:23.544000+00:00,2000,7.601402334583733,C1
185072,A_PARTLYSUBMITTED,112,2011-11-13 21:21:23.927000+00:00,2000,7.601402334583733,C1
185072,A_DECLINED,10880,2011-11-14 08:57:46.415000+00:00,2000,7.601402334583733,C1
185072,W_Afhandelen leads,UNKNOWN,2011-11-14 08:57:49.190000+00:00,2000,7.601402334583733,C1
185099,A_SUBMITTED,112,2011-11-14 05:55:54.672000+00:00,2750,7.919719760924575,C1
185099,A_PARTLYSUBMITTED,112,2011-11-14 05:55:59.767000+00:00,2750,7.919719760924575,C1
185099,W_Beoordelen fraude,10188,2011-11-14 12:04:03.484000+00:00,2750,7.919719760924575,C1
185099,A_DECLINED,10188,2011-11-14 15:15:32.322000+00:00,2750,7.919719760924575,C1
185099,W_Beoordelen fraude,10188,2011-11-14 15:15:34.277000+00:00,2750,7.919719760924575,C1
185108,A_SUBMITTED,112,2011-11-14 08:24:28.057000+00:00,7000,8.853808274977197,C1
185108,A_PARTLYSUBMITTED,112,2011-11-14 08:24:28.456000+00:00,7000,8.853808274977197,C1
185108,A_DECLINED,112,2011-11-14 08:25:48.021000+00:00,7000,8.853808274977197,C1
185120,A_SUBMITTED,112,2011-11-14 09:04:55.723000+00:00,3000,8.006700845440367,C1
185120,A_PARTLYSUBMITTED,112,2011-11-14 09:04:56.327000+00:00,3000,8.006700845440367,C1
185120,A_DECLINED,112,2011-11-14 09:05:37.103000+00:00,3000,8.006700845440367,C1
185129,A_SUBMITTED,112,2011-11-14 09:55:43.526000+00:00,10000,9.210440366976517,C1
185129,A_PARTLYSUBMITTED,112,2011-11-14 09:55:43.795000+00:00,10000,9.210440366976517,C1
185129,A_DECLINED,112,2011-11-14 09:56:22.623000+00:00,10000,9.210440366976517,C1
185132,A_SUBMITTED,112,2011-11-14 09:59:23.195000+00:00,8000,8.987321812850125,C1
185132,A_PARTLYSUBMITTED,112,2011-11-14 09:59:23.427000+00:00,8000,8.987321812850125,C1
185132,A_DECLINED,112,2011-11-14 10:00:14.885000+00:00,8000,8.987321812850125,C1
185135,A_SUBMITTED,112,2011-11-14 10:02:29.568000+00:00,10000,9.210440366976517,C1
185135,A_PARTLYSUBMITTED,112,2011-11-14 10:02:29.703000+00:00,10000,9.210440366976517,C1
185135,A_DECLINED,112,2011-11-14 10:03:04.365000+00:00,10000,9.210440366976517,C1
185138,A_SUBMITTED,112,2011-11-14 10:12:40.132000+00:00,8500,9.04793908261736,C1
185138,A_PARTLYSUBMITTED,112,2011-11-14 10:12:40.290000+00:00,8500,9.04793908261736,C1
185138,A_DECLINED,112,2011-11-14 10:13:13.114000+00:00,8500,9.04793908261736,C1
185150,A_SUBMITTED,112,2011-11-14 10:44:50.811000+00:00,5000,8.517393171418904,C1
185150,A_PARTLYSUBMITTED,112,2011-11-14 10:44:51.103000+00:00,5000,8.517393171418904,C1
185150,A_DECLINED,10859,2011-11-14 11:11:27.295000+00:00,5000,8.517393171418904,C1
185150,W_Afhandelen leads,UNKNOWN,2011-11-14 11:11:30.191000+00:00,5000,8.517393171418904,C1
185156,A_SUBMITTED,112,2011-11-14 11:04:16.515000+00:00,30000,10.308985993422082,C1
185156,A_PARTLYSUBMITTED,112,2011-11-14 11:04:16.806000+00:00,30000,10.308985993422082,C1
185156,A_DECLINED,10859,2011-11-14 11:11:04.833000+00:00,30000,10.308985993422082,C1
185156,W_Afhandelen leads,UNKNOWN,2011-11-14 11:11:08.519000+00:00,30000,10.308985993422082,C1
185168,A_SUBMITTED,112,2011-11-14 11:25:14.569000+00:00,20000,9.90353755128617,C1
185168,A_PARTLYSUBMITTED,112,2011-11-14 11:25:14.809000+00:00,20000,9.90353755128617,C1
185168,A_DECLINED,10880,2011-11-14 11:41:52.709000+00:00,20000,9.90353755128617,C1
185168,W_Afhandelen leads,UNKNOWN,2011-11-14 11:41:55.959000+00:00,20000,9.90353755128617,C1
185171,A_SUBMITTED,112,2011-11-14 11:28:44.164000+00:00,5000,8.517393171418904,C1
185171,A_PARTLYSUBMITTED,112,2011-11-14 11:28:44.473000+00:00,5000,8.517393171418904,C1
185171,A_DECLINED,10880,2011-11-14 11:45:26.975000+00:00,5000,8.517393171418904,C1
185171,W_Afhandelen leads,UNKNOWN,2011-11-14 11:45:32.142000+00:00,5000,8.517393171418904,C1
185180,A_SUBMITTED,112,2011-11-14 11:49:51.380000+00:00,5000,8.517393171418904,C1
185180,A_PARTLYSUBMITTED,112,2011-11-14 11:49:52.137000+00:00,5000,8.517393171418904,C1
185180,A_DECLINED,10932,2011-11-14 13:38:21.807000+00:00,5000,8.517393171418904,C1
185180,W_Afhandelen leads,10932,2011-11-14 13:38:25.077000+00:00,5000,8.517393171418904,C1
185183,A_SUBMITTED,112,2011-11-14 11:57:32.348000+00:00,1000,6.90875477931522,C1
185183,A_PARTLYSUBMITTED,112,2011-11-14 11:57:32.927000+00:00,1000,6.90875477931522,C1
185183,W_Afhandelen leads,10932,2011-11-14 14:10:02.004000+00:00,1000,6.90875477931522,C1
185183,W_Afhandelen leads,10932,2011-11-14 16:52:25.678000+00:00,1000,6.90875477931522,C1
185183,A_DECLINED,10881,2011-11-14 16:57:49.977000+00:00,1000,6.90875477931522,C1
185183,W_Afhandelen leads,10881,2011-11-14 16:57:53.786000+00:00,1000,6.90875477931522,C1
185186,A_SUBMITTED,112,2011-11-14 12:19:20.395000+00:00,50,3.9318256327243257,C1
185186,A_PARTLYSUBMITTED,112,2011-11-14 12:19:21.176000+00:00,50,3.9318256327243257,C1
185186,A_DECLINED,112,2011-11-14 12:20:31.039000+00:00,50,3.9318256327243257,C1
185189,A_SUBMITTED,112,2011-11-14 12:21:47.024000+00:00,10000,9.210440366976517,C1
185189,A_PARTLYSUBMITTED,112,2011-11-14 12:21:47.200000+00:00,10000,9.210440366976517,C1
185189,A_DECLINED,112,2011-11-14 12:22:29.992000+00:00,10000,9.210440366976517,C1
185192,A_SUBMITTED,112,2011-11-14 12:21:49.492000+00:00,10000,9.210440366976517,C1
185192,A_PARTLYSUBMITTED,112,2011-11-14 12:21:49.677000+00:00,10000,9.210440366976517,C1
185192,A_DECLINED,112,2011-11-14 12:22:34.224000+00:00,10000,9.210440366976517,C1
185195,A_SUBMITTED,112,2011-11-14 12:31:35.413000+00:00,5000,8.517393171418904,C1
185195,A_PARTLYSUBMITTED,112,2011-11-14 12:31:35.586000+00:00,5000,8.517393171418904,C1
185195,A_DECLINED,10932,2011-11-14 14:16:55.472000+00:00,5000,8.517393171418904,C1
185195,W_Afhandelen leads,10932,2011-11-14 14:16:58.297000+00:00,5000,8.517393171418904,C1
185198,A_SUBMITTED,112,2011-11-14 12:31:49.395000+00:00,15000,9.61587214452889,C1
185198,A_PARTLYSUBMITTED,112,2011-11-14 12:31:49.496000+00:00,15000,9.61587214452889,C1
185198,A_DECLINED,10932,2011-11-14 14:17:31.724000+00:00,15000,9.61587214452889,C1
185198,W_Afhandelen leads,10932,2011-11-14 14:17:35.169000+00:00,15000,9.61587214452889,C1
185222,A_SUBMITTED,112,2011-11-14 13:34:00.935000+00:00,6000,8.699681400989514,C1
185222,A_PARTLYSUBMITTED,112,2011-11-14 13:34:01.119000+00:00,6000,8.699681400989514,C1
185222,A_DECLINED,112,2011-11-14 13:34:39.747000+00:00,6000,8.699681400989514,C1
185225,A_SUBMITTED,112,2011-11-14 13:36:07.875000+00:00,5000,8.517393171418904,C1
185225,A_PARTLYSUBMITTED,112,2011-11-14 13:36:08.032000+00:00,5000,8.517393171418904,C1
185225,A_DECLINED,10932,2011-11-14 14:52:42.695000+00:00,5000,8.517393171418904,C1
185225,W_Afhandelen leads,10932,2011-11-14 14:52:46.483000+00:00,5000,8.517393171418904,C1
185228,A_SUBMITTED,112,2011-11-14 13:50:00.909000+00:00,15000,9.61587214452889,C1
185228,A_PARTLYSUBMITTED,112,2011-11-14 13:50:01.135000+00:00,15000,9.61587214452889,C1
185228,A_DECLINED,112,2011-11-14 13:50:53.372000+00:00,15000,9.61587214452889,C1
185231,A_SUBMITTED,112,2011-11-14 13:50:04.930000+00:00,5000,8.517393171418904,C1
185231,A_PARTLYSUBMITTED,112,2011-11-14 13:50:05.105000+00:00,5000,8.517393171418904,C1
185231,A_DECLINED,112,2011-11-14 13:50:59.882000+00:00,5000,8.517393171418904,C1
185237,A_SUBMITTED,112,2011-11-14 14:08:24.621000+00:00,10000,9.210440366976517,C1
185237,A_PARTLYSUBMITTED,112,2011-11-14 14:08:24.951000+00:00,10000,9.210440366976517,C1
185237,A_DECLINED,112,2011-11-14 14:09:30.423000+00:00,10000,9.210440366976517,C1
185240,A_SUBMITTED,112,2011-11-14 14:18:29.236000+00:00,7500,8.922791623969637,C1
185240,A_PARTLYSUBMITTED,112,2011-11-14 14:18:29.744000+00:00,7500,8.922791623969637,C1
185240,A_DECLINED,112,2011-11-14 14:19:24.332000+00:00,7500,8.922791623969637,C1
185243,A_SUBMITTED,112,2011-11-14 14:18:30.920000+00:00,500,6.2166061010848646,C1
185243,A_PARTLYSUBMITTED,112,2011-11-14 14:18:31.107000+00:00,500,6.2166061010848646,C1
185243,A_DECLINED,10932,2011-11-14 15:07:51.566000+00:00,500,6.2166061010848646,C1
185243,W_Afhandelen leads,10932,2011-11-14 15:07:55.383000+00:00,500,6.2166061010848646,C1
185249,A_SUBMITTED,112,2011-11-14 14:25:57.281000+00:00,200,5.303304908059076,C1
185249,A_PARTLYSUBMITTED,112,2011-11-14 14:25:57.391000+00:00,200,5.303304908059076,C1
185249,A_DECLINED,112,2011-11-14 14:26:44.275000+00:00,200,5.303304908059076,C1
185258,A_SUBMITTED,112,2011-11-14 15:33:43.715000+00:00,10000,9.210440366976517,C1
185258,A_PARTLYSUBMITTED,112,2011-11-14 15:33:44.279000+00:00,10000,9.210440366976517,C1
185258,W_Beoordelen fraude,10188,2011-11-15 10:28:45.269000+00:00,10000,9.210440366976517,C1
185258,A_DECLINED,10188,2011-11-15 14:07:04.863000+00:00,10000,9.210440366976517,C1
185258,W_Beoordelen fraude,10188,2011-11-15 14:07:07.818000+00:00,10000,9.210440366976517,C1
185264,A_SUBMITTED,112,2011-11-14 15:52:43.516000+00:00,15000,9.61587214452889,C1
185264,A_PARTLYSUBMITTED,112,2011-11-14 15:52:43.815000+00:00,15000,9.61587214452889,C1
185264,A_DECLINED,10910,2011-11-14 15:55:13.348000+00:00,15000,9.61587214452889,C1
185264,W_Afhandelen leads,10910,2011-11-14 15:55:16.883000+00:00,15000,9.61587214452889,C1
185276,A_SUBMITTED,112,2011-11-14 16:50:58.841000+00:00,5000,8.517393171418904,C1
185276,A_PARTLYSUBMITTED,112,2011-11-14 16:50:59.166000+00:00,5000,8.517393171418904,C1
185276,A_DECLINED,10881,2011-11-14 16:58:59.764000+00:00,5000,8.517393171418904,C1
185276,W_Afhandelen leads,10881,2011-11-14 16:59:02.329000+00:00,5000,8.517393171418904,C1
185288,A_SUBMITTED,112,2011-11-14 17:17:22.301000+00:00,6000,8.699681400989514,C1
185288,A_PARTLYSUBMITTED,112,2011-11-14 17:17:22.425000+00:00,6000,8.699681400989514,C1
185288,A_DECLINED,112,2011-11-14 17:17:51.729000+00:00,6000,8.699681400989514,C1
185291,A_SUBMITTED,112,2011-11-14 17:22:25.098000+00:00,7000,8.853808274977197,C1
185291,A_PARTLYSUBMITTED,112,2011-11-14 17:22:25.264000+00:00,7000,8.853808274977197,C1
185291,A_DECLINED,112,2011-11-14 17:23:03.751000+00:00,7000,8.853808274977197,C1
185294,A_SUBMITTED,112,2011-11-14 17:25:24.228000+00:00,15000,9.61587214452889,C1
185294,A_PARTLYSUBMITTED,112,2011-11-14 17:25:24.496000+00:00,15000,9.61587214452889,C1
185294,A_DECLINED,112,2011-11-14 17:26:02.094000+00:00,15000,9.61587214452889,C1
185297,A_SUBMITTED,112,2011-11-14 17:34:10.678000+00:00,2500,7.824445930877619,C1
185297,A_PARTLYSUBMITTED,112,2011-11-14 17:34:10.955000+00:00,2500,7.824445930877619,C1
185297,A_DECLINED,10881,2011-11-14 19:28:12.163000+00:00,2500,7.824445930877619,C1
185297,W_Afhandelen leads,10881,2011-11-14 19:28:14.660000+00:00,2500,7.824445930877619,C1
185300,A_SUBMITTED,112,2011-11-14 17:40:57.179000+00:00,5325,8.580355766373877,C1
185300,A_PARTLYSUBMITTED,112,2011-11-14 17:40:57.978000+00:00,5325,8.580355766373877,C1
185300,A_DECLINED,112,2011-11-14 17:41:29.767000+00:00,5325,8.580355766373877,C1
185321,A_SUBMITTED,112,2011-11-14 18:52:08.877000+00:00,5000,8.517393171418904,C1
185321,A_PARTLYSUBMITTED,112,2011-11-14 18:52:08.970000+00:00,5000,8.517393171418904,C1
185321,A_DECLINED,112,2011-11-14 18:52:40.833000+00:00,5000,8.517393171418904,C1
185324,A_SUBMITTED,112,2011-11-14 18:59:09.413000+00:00,10000,9.210440366976517,C1
185324,A_PARTLYSUBMITTED,112,2011-11-14 18:59:10.560000+00:00,10000,9.210440366976517,C1
185324,A_DECLINED,112,2011-11-14 18:59:46.411000+00:00,10000,9.210440366976517,C1
185330,A_SUBMITTED,112,2011-11-14 19:28:07.157000+00:00,1500,7.313886831633462,C1
185330,A_PARTLYSUBMITTED,112,2011-11-14 19:28:07.306000+00:00,1500,7.313886831633462,C1
185330,A_DECLINED,10881,2011-11-14 19:41:46.498000+00:00,1500,7.313886831633462,C1
185330,W_Afhandelen leads,10881,2011-11-14 19:41:50.283000+00:00,1500,7.313886831633462,C1
185333,A_SUBMITTED,112,2011-11-14 19:28:48.317000+00:00,6622,8.798303718484979,C1
185333,A_PARTLYSUBMITTED,112,2011-11-14 19:28:48.437000+00:00,6622,8.798303718484979,C1
185333,A_DECLINED,10881,2011-11-14 19:42:03.409000+00:00,6622,8.798303718484979,C1
185333,W_Afhandelen leads,10881,2011-11-14 19:42:06.439000+00:00,6622,8.798303718484979,C1
185336,A_SUBMITTED,112,2011-11-14 19:41:53.969000+00:00,5900,8.682877107057168,C1
185336,A_PARTLYSUBMITTED,112,2011-11-14 19:41:55.311000+00:00,5900,8.682877107057168,C1
185336,A_DECLINED,10881,2011-11-14 19:58:37.990000+00:00,5900,8.682877107057168,C1
185336,W_Afhandelen leads,10881,2011-11-14 19:58:41.362000+00:00,5900,8.682877107057168,C1
185342,A_SUBMITTED,112,2011-11-14 19:53:01.093000+00:00,15000,9.61587214452889,C1
185342,A_PARTLYSUBMITTED,112,2011-11-14 19:53:01.483000+00:00,15000,9.61587214452889,C1
185342,A_DECLINED,112,2011-11-14 19:53:04.152000+00:00,15000,9.61587214452889,C1
185345,A_SUBMITTED,112,2011-11-14 19:55:59.276000+00:00,3000,8.006700845440367,C1
185345,A_PARTLYSUBMITTED,112,2011-11-14 19:55:59.441000+00:00,3000,8.006700845440367,C1
185345,A_DECLINED,10881,2011-11-14 19:58:16.069000+00:00,3000,8.006700845440367,C1
185345,W_Afhandelen leads,10881,2011-11-14 19:58:19.090000+00:00,3000,8.006700845440367,C1
185357,A_SUBMITTED,112,2011-11-14 20:22:02.765000+00:00,50000,10.819798284210286,C1
185357,A_PARTLYSUBMITTED,112,2011-11-14 20:22:02.947000+00:00,50000,10.819798284210286,C1
185357,A_DECLINED,11169,2011-11-15 08:06:23.745000+00:00,50000,10.819798284210286,C1
185357,W_Afhandelen leads,11169,2011-11-15 08:06:26.932000+00:00,50000,10.819798284210286,C1
185363,A_SUBMITTED,112,2011-11-14 20:31:41.900000+00:00,2000,7.601402334583733,C1
185363,A_PARTLYSUBMITTED,112,2011-11-14 20:31:41.999000+00:00,2000,7.601402334583733,C1
185363,A_DECLINED,11169,2011-11-15 08:09:00.344000+00:00,2000,7.601402334583733,C1
185363,W_Afhandelen leads,11169,2011-11-15 08:09:03.734000+00:00,2000,7.601402334583733,C1
185366,A_SUBMITTED,112,2011-11-14 20:50:27.673000+00:00,20000,9.90353755128617,C1
185366,A_PARTLYSUBMITTED,112,2011-11-14 20:50:28.042000+00:00,20000,9.90353755128617,C1
185366,A_DECLINED,11169,2011-11-15 08:30:39.890000+00:00,20000,9.90353755128617,C1
185366,W_Afhandelen leads,11169,2011-11-15 08:30:43.165000+00:00,20000,9.90353755128617,C1
185385,A_SUBMITTED,112,2011-11-14 21:28:11.560000+00:00,15000,9.61587214452889,C1
185385,A_PARTLYSUBMITTED,112,2011-11-14 21:28:12.344000+00:00,15000,9.61587214452889,C1
185385,W_Afhandelen leads,11169,2011-11-15 09:28:03.348000+00:00,15000,9.61587214452889,C1
185385,A_DECLINED,11169,2011-11-15 09:31:50.622000+00:00,15000,9.61587214452889,C1
185385,W_Afhandelen leads,11169,2011-11-15 09:31:54.115000+00:00,15000,9.61587214452889,C1
185391,A_SUBMITTED,112,2011-11-14 21:40:03.085000+00:00,2500,7.824445930877619,C1
185391,A_PARTLYSUBMITTED,112,2011-11-14 21:40:03.672000+00:00,2500,7.824445930877619,C1
185391,A_DECLINED,11169,2011-11-15 08:32:52.578000+00:00,2500,7.824445930877619,C1
185391,W_Afhandelen leads,11169,2011-11-15 08:32:56.090000+00:00,2500,7.824445930877619,C1
185394,A_SUBMITTED,112,2011-11-14 22:05:39.995000+00:00,600,6.398594934535208,C1
185394,A_PARTLYSUBMITTED,112,2011-11-14 22:05:43.848000+00:00,600,6.398594934535208,C1
185394,A_DECLINED,112,2011-11-14 22:06:21.024000+00:00,600,6.398594934535208,C1
185400,A_SUBMITTED,112,2011-11-14 22:39:28.720000+00:00,5000,8.517393171418904,C1
185400,A_PARTLYSUBMITTED,112,2011-11-14 22:39:29.200000+00:00,5000,8.517393171418904,C1
185400,A_DECLINED,11169,2011-11-15 08:34:03.009000+00:00,5000,8.517393171418904,C1
185400,W_Afhandelen leads,11169,2011-11-15 08:34:07.094000+00:00,5000,8.517393171418904,C1
185406,A_SUBMITTED,112,2011-11-14 23:15:29.016000+00:00,10000,9.210440366976517,C1
185406,A_PARTLYSUBMITTED,112,2011-11-14 23:15:33.908000+00:00,10000,9.210440366976517,C1
185406,A_DECLINED,11169,2011-11-15 08:35:42.358000+00:00,10000,9.210440366976517,C1
185406,W_Afhandelen leads,11169,2011-11-15 08:35:45.552000+00:00,10000,9.210440366976517,C1
185409,A_SUBMITTED,112,2011-11-14 23:34:22.037000+00:00,10000,9.210440366976517,C1
185409,A_PARTLYSUBMITTED,112,2011-11-14 23:34:22.720000+00:00,10000,9.210440366976517,C1
185409,A_DECLINED,11169,2011-11-15 08:40:29.127000+00:00,10000,9.210440366976517,C1
185409,W_Afhandelen leads,11169,2011-11-15 08:40:32.983000+00:00,10000,9.210440366976517,C1
185419,A_SUBMITTED,112,2011-11-15 05:21:53.063000+00:00,20000,9.90353755128617,C1
185419,A_PARTLYSUBMITTED,112,2011-11-15 05:21:58.737000+00:00,20000,9.90353755128617,C1
185419,A_DECLINED,11169,2011-11-15 08:39:31.209000+00:00,20000,9.90353755128617,C1
185419,W_Afhandelen leads,11169,2011-11-15 08:39:34.483000+00:00,20000,9.90353755128617,C1
185422,A_SUBMITTED,112,2011-11-15 06:20:03.426000+00:00,50000,10.819798284210286,C1
185422,A_PARTLYSUBMITTED,112,2011-11-15 06:20:06.682000+00:00,50000,10.819798284210286,C1
185422,A_DECLINED,10910,2011-11-15 08:56:11.742000+00:00,50000,10.819798284210286,C1
185422,W_Afhandelen leads,10910,2011-11-15 08:56:15.198000+00:00,50000,10.819798284210286,C1
185431,A_SUBMITTED,112,2011-11-15 07:15:13.320000+00:00,12000,9.392745258631441,C1
185431,A_PARTLYSUBMITTED,112,2011-11-15 07:15:13.942000+00:00,12000,9.392745258631441,C1
185431,A_DECLINED,10910,2011-11-15 09:02:33.117000+00:00,12000,9.392745258631441,C1
185431,W_Afhandelen leads,10910,2011-11-15 09:02:37.053000+00:00,12000,9.392745258631441,C1
185434,A_SUBMITTED,112,2011-11-15 07:54:56.181000+00:00,1000,6.90875477931522,C1
185434,A_PARTLYSUBMITTED,112,2011-11-15 07:54:56.886000+00:00,1000,6.90875477931522,C1
185434,A_DECLINED,10910,2011-11-15 09:03:52.965000+00:00,1000,6.90875477931522,C1
185434,W_Afhandelen leads,10910,2011-11-15 09:03:56.567000+00:00,1000,6.90875477931522,C1
185437,A_SUBMITTED,112,2011-11-15 08:00:34.480000+00:00,50000,10.819798284210286,C1
185437,A_PARTLYSUBMITTED,112,2011-11-15 08:00:34.711000+00:00,50000,10.819798284210286,C1
