case_id,activity,resource,timestamp,amount_req,log_amount_req,concept
187768,A_PREACCEPTED,112,2011-11-21 12:21:50.253000+00:00,40000,10.596659732783579,C2
187768,A_DECLINED,11200,2011-11-21 12:33:48.320000+00:00,40000,10.596659732783579,C2
187768,W_Completeren aanvraag,UNKNOWN,2011-11-21 12:33:52.287000+00:00,40000,10.596659732783579,C2
187786,A_SUBMITTED,112,2011-11-21 13:03:31.325000+00:00,60000,11.002116507732017,C2
187786,A_PARTLYSUBMITTED,112,2011-11-21 13:03:32.209000+00:00,60000,11.002116507732017,C2
187786,A_PREACCEPTED,112,2011-11-21 13:04:10.373000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,11180,2011-11-21 14:22:21.082000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,11119,2011-11-21 17:54:26.507000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,10861,2011-11-22 10:59:31.400000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,10889,2011-11-22 15:29:22.124000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,10932,2011-11-23 09:54:04.742000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,10982,2011-11-24 09:36:38.752000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,11119,2011-11-24 16:56:27.248000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,11201,2011-11-25 18:43:35.504000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,11203,2011-11-26 11:27:30.718000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,11203,2011-11-26 13:13:50.256000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,10909,2011-11-28 11:25:51.766000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,10889,2011-11-28 18:37:54.669000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,11203,2011-12-05 16:36:22.770000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,10929,2011-12-06 17:56:47.664000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,UNKNOWN,2011-12-10 09:57:30.925000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,11169,2011-12-20 09:24:28.496000+00:00,60000,11.002116507732017,C2
187786,W_Completeren aanvraag,11169,2011-12-22 08:15:17.062000+00:00,60000,11.002116507732017,C2
187786,A_CANCELLED,112,2011-12-22 08:15:17.073000+00:00,60000,11.002116507732017,C2
187789,A_SUBMITTED,112,2011-11-21 13:17:18.649000+00:00,2000,7.601402334583733,C2
187789,A_PARTLYSUBMITTED,112,2011-11-21 13:17:18.896000+00:00,2000,7.601402334583733,C2
187789,A_PREACCEPTED,112,2011-11-21 13:18:06.885000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,11180,2011-11-21 14:25:08.688000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,11119,2011-11-21 17:55:39.328000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,10861,2011-11-22 11:02:17.365000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,10861,2011-11-22 11:02:56.240000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,10932,2011-11-23 09:34:15.590000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,10982,2011-11-24 13:09:20.783000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,10861,2011-11-24 18:20:24.042000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,11201,2011-11-25 19:22:46.755000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,11203,2011-11-26 13:10:48.135000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,11203,2011-11-26 13:44:39.224000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,10909,2011-11-26 14:31:38.859000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,11203,2011-11-26 14:44:27.313000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,11203,2011-11-26 14:59:19.185000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,10861,2011-11-28 18:23:39.724000+00:00,2000,7.601402334583733,C2
187789,W_Completeren aanvraag,10861,2011-12-22 08:15:19.783000+00:00,2000,7.601402334583733,C2
187789,A_CANCELLED,112,2011-12-22 08:15:19.788000+00:00,2000,7.601402334583733,C2
187792,A_SUBMITTED,112,2011-11-21 13:18:02.822000+00:00,35500,10.477316144080852,C2
187792,A_PARTLYSUBMITTED,112,2011-11-21 13:18:02.993000+00:00,35500,10.477316144080852,C2
187792,A_PREACCEPTED,10910,2011-11-21 15:01:25.691000+00:00,35500,10.477316144080852,C2
187792,W_Afhandelen leads,10910,2011-11-21 15:01:27.355000+00:00,35500,10.477316144080852,C2
187792,W_Completeren aanvraag,UNKNOWN,2011-11-21 15:53:23.261000+00:00,35500,10.477316144080852,C2
187792,W_Completeren aanvraag,11119,2011-11-21 17:56:34.828000+00:00,35500,10.477316144080852,C2
187792,A_DECLINED,11169,2011-11-22 10:01:41.561000+00:00,35500,10.477316144080852,C2
187792,W_Completeren aanvraag,11169,2011-11-22 10:01:44.749000+00:00,35500,10.477316144080852,C2
187828,A_SUBMITTED,112,2011-11-21 15:09:33.406000+00:00,5000,8.517393171418904,C2
187828,A_PARTLYSUBMITTED,112,2011-11-21 15:09:33.620000+00:00,5000,8.517393171418904,C2
187828,A_PREACCEPTED,10910,2011-11-21 15:15:21.166000+00:00,5000,8.517393171418904,C2
187828,W_Afhandelen leads,10910,2011-11-21 15:15:22.442000+00:00,5000,8.517393171418904,C2
187828,W_Completeren aanvraag,10861,2011-11-21 15:57:37.185000+00:00,5000,8.517393171418904,C2
187828,W_Completeren aanvraag,11119,2011-11-21 16:31:32.209000+00:00,5000,8.517393171418904,C2
187828,W_Completeren aanvraag,10861,2011-11-22 10:26:37.177000+00:00,5000,8.517393171418904,C2
187828,W_Completeren aanvraag,10861,2011-11-22 13:24:00.138000+00:00,5000,8.517393171418904,C2
187828,W_Completeren aanvraag,UNKNOWN,2011-11-22 14:46:28.905000+00:00,5000,8.517393171418904,C2
187828,W_Completeren aanvraag,11002,2011-11-22 18:48:06.406000+00:00,5000,8.517393171418904,C2
187828,W_Completeren aanvraag,11121,2011-11-23 12:22:11.236000+00:00,5000,8.517393171418904,C2
187828,A_DECLINED,10982,2011-11-24 13:02:56.243000+00:00,5000,8.517393171418904,C2
187828,W_Completeren aanvraag,10982,2011-11-24 13:02:59.478000+00:00,5000,8.517393171418904,C2
187840,A_SUBMITTED,112,2011-11-21 15:35:06.524000+00:00,26000,10.165890277802454,C2
187840,A_PARTLYSUBMITTED,112,2011-11-21 15:35:06.685000+00:00,26000,10.165890277802454,C2
187840,A_PREACCEPTED,112,2011-11-21 15:35:50.558000+00:00,26000,10.165890277802454,C2
187840,A_CANCELLED,11119,2011-11-21 16:42:02.482000+00:00,26000,10.165890277802454,C2
187840,W_Completeren aanvraag,11119,2011-11-21 16:42:04.767000+00:00,26000,10.165890277802454,C2
187843,A_SUBMITTED,112,2011-11-21 15:47:47.129000+00:00,10000,9.210440366976517,C2
187843,A_PARTLYSUBMITTED,112,2011-11-21 15:47:47.259000+00:00,10000,9.210440366976517,C2
187843,A_PREACCEPTED,11120,2011-11-21 15:54:43.565000+00:00,10000,9.210440366976517,C2
187843,W_Afhandelen leads,UNKNOWN,2011-11-21 15:54:44.589000+00:00,10000,9.210440366976517,C2
187843,W_Completeren aanvraag,11201,2011-11-21 16:34:03.253000+00:00,10000,9.210440366976517,C2
187843,W_Completeren aanvraag,11119,2011-11-21 16:47:40.455000+00:00,10000,9.210440366976517,C2
187843,W_Completeren aanvraag,10909,2011-11-28 10:38:32.122000+00:00,10000,9.210440366976517,C2
187843,W_Completeren aanvraag,11169,2011-12-20 09:23:56.487000+00:00,10000,9.210440366976517,C2
187843,W_Completeren aanvraag,11169,2011-12-22 08:15:22.011000+00:00,10000,9.210440366976517,C2
187843,A_CANCELLED,112,2011-12-22 08:15:22.015000+00:00,10000,9.210440366976517,C2
187861,A_SUBMITTED,112,2011-11-21 17:11:08.860000+00:00,29000,10.275085591132715,C2
187861,A_PARTLYSUBMITTED,112,2011-11-21 17:11:09.052000+00:00,29000,10.275085591132715,C2
187861,A_PREACCEPTED,112,2011-11-21 17:11:40.833000+00:00,29000,10.275085591132715,C2
187861,A_DECLINED,11119,2011-11-21 18:08:45.283000+00:00,29000,10.275085591132715,C2
187861,W_Completeren aanvraag,11119,2011-11-21 18:08:48.170000+00:00,29000,10.275085591132715,C2
187870,A_SUBMITTED,112,2011-11-21 17:53:18.494000+00:00,33000,10.404293143019792,C2
187870,A_PARTLYSUBMITTED,112,2011-11-21 17:53:18.714000+00:00,33000,10.404293143019792,C2
187870,A_PREACCEPTED,10881,2011-11-21 18:05:14.700000+00:00,33000,10.404293143019792,C2
187870,W_Afhandelen leads,10881,2011-11-21 18:05:16.487000+00:00,33000,10.404293143019792,C2
187870,A_DECLINED,11200,2011-11-21 18:34:54.893000+00:00,33000,10.404293143019792,C2
187870,W_Completeren aanvraag,UNKNOWN,2011-11-21 18:34:57.472000+00:00,33000,10.404293143019792,C2
187885,A_SUBMITTED,112,2011-11-21 18:45:47.800000+00:00,9000,9.105090961257085,C2
187885,A_PARTLYSUBMITTED,112,2011-11-21 18:45:48.746000+00:00,9000,9.105090961257085,C2
187885,A_PREACCEPTED,112,2011-11-21 18:46:20.641000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,UNKNOWN,2011-11-21 18:48:45.001000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,10861,2011-11-22 11:04:34.182000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,UNKNOWN,2011-11-22 11:05:25.050000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,UNKNOWN,2011-11-22 13:46:36.497000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,UNKNOWN,2011-11-22 14:45:54.079000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,11121,2011-11-23 11:52:40.483000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,10982,2011-11-24 08:52:48.821000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,11121,2011-11-24 15:29:29.763000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,11119,2011-11-24 16:15:31.160000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,11201,2011-11-25 18:41:51.329000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,11203,2011-11-26 14:05:53.332000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,11169,2011-12-20 09:22:27.770000+00:00,9000,9.105090961257085,C2
187885,W_Completeren aanvraag,11169,2011-12-22 08:15:24.264000+00:00,9000,9.105090961257085,C2
187885,A_CANCELLED,112,2011-12-22 08:15:24.269000+00:00,9000,9.105090961257085,C2
187906,A_SUBMITTED,112,2011-11-21 19:34:40.902000+00:00,50000,10.819798284210286,C2
187906,A_PARTLYSUBMITTED,112,2011-11-21 19:34:40.995000+00:00,50000,10.819798284210286,C2
187906,A_PREACCEPTED,112,2011-11-21 19:35:16.073000+00:00,50000,10.819798284210286,C2
187906,W_Completeren aanvraag,11201,2011-11-21 19:46:46.247000+00:00,50000,10.819798284210286,C2
187906,W_Completeren aanvraag,11119,2011-11-21 19:50:52.839000+00:00,50000,10.819798284210286,C2
187906,A_CANCELLED,10859,2011-11-22 09:16:56.332000+00:00,50000,10.819798284210286,C2
187906,W_Completeren aanvraag,UNKNOWN,2011-11-22 09:16:57.590000+00:00,50000,10.819798284210286,C2
187933,A_SUBMITTED,112,2011-11-21 20:31:13.343000+00:00,3000,8.006700845440367,C2
187933,A_PARTLYSUBMITTED,112,2011-11-21 20:31:13.555000+00:00,3000,8.006700845440367,C2
187933,A_PREACCEPTED,112,2011-11-21 20:31:50.099000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,UNKNOWN,2011-11-22 10:18:40.973000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,UNKNOWN,2011-11-22 13:22:22.810000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,10861,2011-11-22 13:54:43.299000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,UNKNOWN,2011-11-22 14:44:37.041000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,11121,2011-11-23 11:47:52.343000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,10932,2011-11-24 08:35:53.118000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,10861,2011-11-24 18:30:20.912000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,11201,2011-11-25 19:30:14.180000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,10909,2011-11-26 14:45:47.078000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,10861,2011-11-28 12:30:14.953000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,11119,2011-11-28 18:22:25.148000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,10914,2011-11-29 18:52:41.756000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,11180,2011-11-30 19:39:27.384000+00:00,3000,8.006700845440367,C2
187933,W_Completeren aanvraag,11180,2011-12-22 08:15:26.876000+00:00,3000,8.006700845440367,C2
187933,A_CANCELLED,112,2011-12-22 08:15:26.881000+00:00,3000,8.006700845440367,C2
187939,A_SUBMITTED,112,2011-11-21 20:44:12.151000+00:00,3000,8.006700845440367,C2
187939,A_PARTLYSUBMITTED,112,2011-11-21 20:44:12.298000+00:00,3000,8.006700845440367,C2
187939,A_PREACCEPTED,10859,2011-11-22 08:18:37.104000+00:00,3000,8.006700845440367,C2
187939,W_Afhandelen leads,UNKNOWN,2011-11-22 08:18:38.743000+00:00,3000,8.006700845440367,C2
187939,W_Completeren aanvraag,UNKNOWN,2011-11-22 10:44:27.189000+00:00,3000,8.006700845440367,C2
187939,W_Completeren aanvraag,UNKNOWN,2011-11-22 14:48:11.642000+00:00,3000,8.006700845440367,C2
187939,W_Completeren aanvraag,11121,2011-11-23 12:20:39.353000+00:00,3000,8.006700845440367,C2
187939,W_Completeren aanvraag,10863,2011-12-06 17:04:52.516000+00:00,3000,8.006700845440367,C2
187939,W_Completeren aanvraag,10929,2011-12-13 17:44:59.667000+00:00,3000,8.006700845440367,C2
187939,W_Completeren aanvraag,10929,2011-12-22 08:15:29.493000+00:00,3000,8.006700845440367,C2
187939,A_CANCELLED,112,2011-12-22 08:15:29.497000+00:00,3000,8.006700845440367,C2
187960,A_SUBMITTED,112,2011-11-21 21:43:38.863000+00:00,5000,8.517393171418904,C2
187960,A_PARTLYSUBMITTED,112,2011-11-21 21:43:39.005000+00:00,5000,8.517393171418904,C2
187960,A_PREACCEPTED,112,2011-11-21 21:44:14.938000+00:00,5000,8.517393171418904,C2
187960,W_Completeren aanvraag,10861,2011-11-22 10:17:25.928000+00:00,5000,8.517393171418904,C2
187960,W_Completeren aanvraag,10861,2011-11-22 12:25:46.108000+00:00,5000,8.517393171418904,C2
187960,W_Completeren aanvraag,UNKNOWN,2011-11-22 14:46:43.409000+00:00,5000,8.517393171418904,C2
187960,W_Completeren aanvraag,11121,2011-11-23 11:53:43.634000+00:00,5000,8.517393171418904,C2
187960,W_Completeren aanvraag,11169,2011-11-24 10:21:25.437000+00:00,5000,8.517393171418904,C2
187960,A_CANCELLED,10861,2011-11-24 17:03:07.198000+00:00,5000,8.517393171418904,C2
187960,W_Completeren aanvraag,10861,2011-11-24 17:03:09.985000+00:00,5000,8.517393171418904,C2
187975,A_SUBMITTED,112,2011-11-21 23:48:21.247000+00:00,17500,9.770013301136158,C2
187975,A_PARTLYSUBMITTED,112,2011-11-21 23:48:21.422000+00:00,17500,9.770013301136158,C2
187975,W_Afhandelen leads,10861,2011-11-22 08:29:03.230000+00:00,17500,9.770013301136158,C2
187975,W_Afhandelen leads,11169,2011-11-22 10:23:18.633000+00:00,17500,9.770013301136158,C2
187975,A_PREACCEPTED,11169,2011-11-22 10:38:23.072000+00:00,17500,9.770013301136158,C2
187975,W_Afhandelen leads,11169,2011-11-22 10:38:24.703000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,UNKNOWN,2011-11-22 11:15:00.841000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,10861,2011-11-22 11:25:58.760000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,10861,2011-11-22 11:26:22.550000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,10861,2011-11-22 13:53:37.118000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,UNKNOWN,2011-11-22 14:44:53.824000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,11121,2011-11-23 11:48:43.515000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,11169,2011-11-24 10:16:54.087000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,11119,2011-11-24 17:00:23.444000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,UNKNOWN,2011-11-25 19:00:22.787000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,11203,2011-11-26 13:48:41.403000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,UNKNOWN,2011-11-28 18:15:27.369000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,10861,2011-11-28 18:18:19.748000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,10982,2011-11-29 19:00:24.860000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,UNKNOWN,2011-11-30 17:03:35.532000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,10881,2011-11-30 19:48:00.283000+00:00,17500,9.770013301136158,C2
187975,W_Completeren aanvraag,10881,2011-12-22 08:15:31.750000+00:00,17500,9.770013301136158,C2
187975,A_CANCELLED,112,2011-12-22 08:15:31.754000+00:00,17500,9.770013301136158,C2
187981,A_SUBMITTED,112,2011-11-22 02:02:45.642000+00:00,30000,10.308985993422082,C2
187981,A_PARTLYSUBMITTED,112,2011-11-22 02:02:46.044000+00:00,30000,10.308985993422082,C2
187981,W_Afhandelen leads,UNKNOWN,2011-11-22 08:37:32.329000+00:00,30000,10.308985993422082,C2
187981,A_PREACCEPTED,10861,2011-11-22 08:57:58.971000+00:00,30000,10.308985993422082,C2
187981,W_Afhandelen leads,10861,2011-11-22 08:58:01.405000+00:00,30000,10.308985993422082,C2
187981,W_Completeren aanvraag,10861,2011-11-22 11:12:02.428000+00:00,30000,10.308985993422082,C2
187981,W_Completeren aanvraag,11181,2011-11-22 18:07:54.196000+00:00,30000,10.308985993422082,C2
187981,W_Completeren aanvraag,11181,2011-11-22 18:09:05.028000+00:00,30000,10.308985993422082,C2
187981,W_Completeren aanvraag,11181,2011-11-22 18:29:00.931000+00:00,30000,10.308985993422082,C2
187981,W_Completeren aanvraag,10933,2011-11-23 17:43:50.385000+00:00,30000,10.308985993422082,C2
187981,A_DECLINED,10933,2011-11-23 18:18:15.112000+00:00,30000,10.308985993422082,C2
187981,W_Completeren aanvraag,10933,2011-11-23 18:18:19.345000+00:00,30000,10.308985993422082,C2
188032,A_SUBMITTED,112,2011-11-22 09:27:46.772000+00:00,13000,9.472781556562168,C2
188032,A_PARTLYSUBMITTED,112,2011-11-22 09:27:47.138000+00:00,13000,9.472781556562168,C2
188032,A_PREACCEPTED,11169,2011-11-22 10:33:46.681000+00:00,13000,9.472781556562168,C2
188032,W_Afhandelen leads,11169,2011-11-22 10:33:47.644000+00:00,13000,9.472781556562168,C2
188032,A_DECLINED,10861,2011-11-22 11:32:29.237000+00:00,13000,9.472781556562168,C2
188032,W_Completeren aanvraag,10861,2011-11-22 11:32:32.346000+00:00,13000,9.472781556562168,C2
188035,A_SUBMITTED,112,2011-11-22 09:33:35.306000+00:00,1000,6.90875477931522,C2
188035,A_PARTLYSUBMITTED,112,2011-11-22 09:33:35.507000+00:00,1000,6.90875477931522,C2
188035,W_Afhandelen leads,11169,2011-11-22 11:03:13.465000+00:00,1000,6.90875477931522,C2
188035,W_Afhandelen leads,11169,2011-11-22 11:27:29.869000+00:00,1000,6.90875477931522,C2
188035,A_PREACCEPTED,10859,2011-11-22 11:31:45.471000+00:00,1000,6.90875477931522,C2
188035,W_Afhandelen leads,UNKNOWN,2011-11-22 11:31:47.949000+00:00,1000,6.90875477931522,C2
188035,A_CANCELLED,10861,2011-11-22 11:42:55.637000+00:00,1000,6.90875477931522,C2
188035,W_Completeren aanvraag,10861,2011-11-22 11:42:57.829000+00:00,1000,6.90875477931522,C2
188038,A_SUBMITTED,112,2011-11-22 09:46:34.874000+00:00,7500,8.922791623969637,C2
188038,A_PARTLYSUBMITTED,112,2011-11-22 09:46:35.147000+00:00,7500,8.922791623969637,C2
188038,A_PREACCEPTED,11169,2011-11-22 10:35:50.227000+00:00,7500,8.922791623969637,C2
188038,W_Afhandelen leads,11169,2011-11-22 10:35:52.043000+00:00,7500,8.922791623969637,C2
188038,W_Completeren aanvraag,UNKNOWN,2011-11-22 11:07:15.641000+00:00,7500,8.922791623969637,C2
188038,W_Completeren aanvraag,UNKNOWN,2011-11-22 13:49:19.397000+00:00,7500,8.922791623969637,C2
188038,W_Completeren aanvraag,UNKNOWN,2011-11-22 14:45:17.714000+00:00,7500,8.922791623969637,C2
188038,W_Completeren aanvraag,UNKNOWN,2011-11-22 14:45:34.782000+00:00,7500,8.922791623969637,C2
188038,W_Completeren aanvraag,11121,2011-11-23 11:51:44.483000+00:00,7500,8.922791623969637,C2
188038,W_Completeren aanvraag,10933,2011-11-23 17:50:20.551000+00:00,7500,8.922791623969637,C2
188038,W_Completeren aanvraag,10982,2011-11-23 18:10:58.480000+00:00,7500,8.922791623969637,C2
188038,W_Completeren aanvraag,10933,2011-11-23 19:33:50.370000+00:00,7500,8.922791623969637,C2
188038,W_Completeren aanvraag,10939,2011-11-23 19:50:11.413000+00:00,7500,8.922791623969637,C2
188038,W_Completeren aanvraag,10939,2011-11-23 19:51:09.057000+00:00,7500,8.922791623969637,C2
188038,A_DECLINED,11121,2011-11-24 15:16:58.050000+00:00,7500,8.922791623969637,C2
188038,W_Completeren aanvraag,11121,2011-11-24 15:17:03.274000+00:00,7500,8.922791623969637,C2
188077,A_SUBMITTED,112,2011-11-22 11:17:12.693000+00:00,75000,11.225256725762893,C2
188077,A_PARTLYSUBMITTED,112,2011-11-22 11:17:13.277000+00:00,75000,11.225256725762893,C2
188077,A_PREACCEPTED,112,2011-11-22 11:18:03.764000+00:00,75000,11.225256725762893,C2
188077,A_CANCELLED,10861,2011-11-22 11:38:10.636000+00:00,75000,11.225256725762893,C2
188077,W_Completeren aanvraag,10861,2011-11-22 11:38:13.513000+00:00,75000,11.225256725762893,C2
