case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN101;O_SELECTED-COMPLETE;11202;2012-04-21 22:55:49;109702.15625;49002.515625;not_approved
GEN101;A_FINALIZED-COMPLETE;10861;2012-04-21 22:55:49;109702.15625;49002.515625;not_approved
GEN101;O_CREATED-COMPLETE;11180;2012-04-21 22:55:51;109702.15625;49002.515625;not_approved
GEN101;O_SENT-COMPLETE;10138;2012-04-21 22:55:51;109702.15625;49002.515625;not_approved
GEN101;W_Nabellen offertes-SCHEDULE;11079;2012-04-21 22:55:51;109702.15625;49002.515625;not_approved
GEN101;W_Completeren aanvraag-COMPLETE;10228;2012-04-21 22:55:51;109702.15625;49002.515625;not_approved
GEN101;W_Nabellen offertes-START;10889;2012-04-21 22:58:33;109702.15625;49002.515625;not_approved
GEN101;W_Nabellen offertes-COMPLETE;10933;2012-04-21 23:01:00;109702.15625;49002.515625;not_approved
GEN101;W_Nabellen offertes-START;10909;2012-04-27 05:06:14;109702.15625;49002.515625;not_approved
GEN101;W_Nabellen offertes-COMPLETE;11181;2012-04-27 05:07:00;109702.15625;49002.515625;not_approved
GEN101;W_Nabellen offertes-START;11180;2012-04-30 22:31:27;109702.15625;49002.515625;not_approved
GEN101;W_Nabellen offertes-COMPLETE;11259;2012-04-30 22:36:19;109702.15625;49002.515625;not_approved
GEN101;O_SENT_BACK-COMPLETE;11120;2012-05-03 06:34:41;109702.15625;49002.515625;not_approved
GEN101;W_Afhandelen leads-SCHEDULE;10789;2012-05-03 06:35:34;109702.15625;49002.515625;not_approved
GEN101;W_Nabellen incomplete dossiers-SCHEDULE;UNKNOWN;2012-05-08 16:09:45;109702.15625;49002.515625;not_approved
GEN101;W_Beoordelen fraude-SCHEDULE;10609;2012-05-08 16:15:41;109702.15625;49002.515625;not_approved
GEN101;O_CREATED-COMPLETE;10609;2012-05-08 16:15:41;109702.15625;49002.515625;not_approved
GEN102;A_SUBMITTED-COMPLETE;112;2012-04-18 11:08:41;105283.6015625;47478.53125;not_approved
GEN102;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 11:08:41;105283.6015625;47478.53125;not_approved
GEN102;W_Afhandelen leads-SCHEDULE;112;2012-04-18 11:09:11;105283.6015625;47478.53125;not_approved
GEN102;W_Completeren aanvraag-SCHEDULE;112;2012-04-18 11:09:12;105283.6015625;47478.53125;not_approved
GEN102;W_Completeren aanvraag-START;10880;2012-04-18 11:37:57;105283.6015625;47478.53125;not_approved
GEN102;W_Completeren aanvraag-COMPLETE;112;2012-04-18 11:40:30;105283.6015625;47478.53125;not_approved
GEN102;W_Completeren aanvraag-START;11200;2012-04-18 11:55:42;105283.6015625;47478.53125;not_approved
GEN102;W_Beoordelen fraude-START;11189;2012-04-18 11:59:31;105283.6015625;47478.53125;not_approved
GEN102;W_Afhandelen leads-SCHEDULE;11180;2012-04-18 12:13:03;105283.6015625;47478.53125;not_approved
GEN102;O_CREATED-COMPLETE;11122;2012-04-18 12:13:03;105283.6015625;47478.53125;not_approved
GEN102;O_SENT-COMPLETE;11189;2012-04-18 12:13:04;105283.6015625;47478.53125;not_approved
GEN102;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-18 12:13:04;105283.6015625;47478.53125;not_approved
GEN102;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-18 12:13:05;105283.6015625;47478.53125;not_approved
GEN102;W_Nabellen offertes-START;UNKNOWN;2012-04-18 12:13:34;105283.6015625;47478.53125;not_approved
GEN102;O_CANCELLED-COMPLETE;11122;2012-04-18 12:15:09;105283.6015625;47478.53125;not_approved
GEN102;W_Valideren aanvraag-SCHEDULE;11201;2012-04-18 12:15:09;105283.6015625;47478.53125;not_approved
GEN102;O_DECLINED-COMPLETE;UNKNOWN;2012-04-24 07:02:24;105283.6015625;47478.53125;not_approved
GEN102;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-24 07:02:40;105283.6015625;47478.53125;not_approved
GEN102;W_Nabellen offertes-START;11029;2012-04-29 10:48:08;105283.6015625;47478.53125;not_approved
GEN102;W_Nabellen offertes-COMPLETE;10909;2012-04-29 10:48:59;105283.6015625;47478.53125;not_approved
GEN102;W_Nabellen offertes-START;11009;2012-05-02 02:56:51;105283.6015625;47478.53125;not_approved
GEN102;O_SELECTED-COMPLETE;11169;2012-05-02 02:57:48;105283.6015625;47478.53125;not_approved
GEN102;W_Valideren aanvraag-START;10609;2012-05-02 20:09:30;105283.6015625;47478.53125;not_approved
GEN102;W_Nabellen offertes-COMPLETE;11119;2012-05-02 20:12:10;105283.6015625;47478.53125;not_approved
GEN102;O_SENT_BACK-COMPLETE;10809;2012-05-03 20:02:00;105283.6015625;47478.53125;not_approved
GEN102;W_Beoordelen fraude-COMPLETE;11259;2012-05-03 20:02:01;105283.6015625;47478.53125;not_approved
GEN102;W_Valideren aanvraag-COMPLETE;11259;2012-05-03 20:02:01;105283.6015625;47478.53125;not_approved
GEN102;W_Nabellen incomplete dossiers-START;11122;2012-05-03 20:02:03;105283.6015625;47478.53125;not_approved
GEN102;W_Nabellen incomplete dossiers-COMPLETE;11203;2012-05-03 20:02:19;105283.6015625;47478.53125;not_approved
GEN102;W_Valideren aanvraag-SCHEDULE;10909;2012-05-03 20:10:15;105283.6015625;47478.53125;not_approved
GEN102;W_Nabellen offertes-SCHEDULE;11049;2012-05-05 02:23:15;105283.6015625;47478.53125;not_approved
GEN103;A_SUBMITTED-COMPLETE;112;2012-04-22 19:47:37;111562.53125;50739.26171875;not_approved
GEN103;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 19:47:37;111562.53125;50739.26171875;not_approved
GEN103;A_PREACCEPTED-COMPLETE;112;2012-04-22 19:48:01;111562.53125;50739.26171875;not_approved
GEN103;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 19:48:01;111562.53125;50739.26171875;not_approved
GEN103;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 20:47:59;111562.53125;50739.26171875;not_approved
GEN103;W_Completeren aanvraag-COMPLETE;11202;2012-04-22 20:51:55;111562.53125;50739.26171875;not_approved
GEN103;O_SELECTED-COMPLETE;11299;2012-04-22 20:54:37;111562.53125;50739.26171875;not_approved
GEN103;A_DECLINED-COMPLETE;10982;2012-04-22 20:56:42;111562.53125;50739.26171875;not_approved
GEN103;W_Completeren aanvraag-START;11179;2012-04-23 07:58:34;111562.53125;50739.26171875;not_approved
GEN103;A_ACCEPTED-COMPLETE;11179;2012-04-23 08:00:58;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-START;10899;2012-04-23 08:08:48;111562.53125;50739.26171875;not_approved
GEN103;W_Completeren aanvraag-COMPLETE;10982;2012-04-23 08:19:33;111562.53125;50739.26171875;not_approved
GEN103;O_SELECTED-COMPLETE;11049;2012-04-23 08:19:35;111562.53125;50739.26171875;not_approved
GEN103;A_FINALIZED-COMPLETE;11000;2012-04-23 08:19:35;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-SCHEDULE;11304;2012-04-23 08:19:35;111562.53125;50739.26171875;not_approved
GEN103;O_CREATED-COMPLETE;11189;2012-04-23 08:19:36;111562.53125;50739.26171875;not_approved
GEN103;A_SUBMITTED-COMPLETE;11001;2012-04-28 21:39:05;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-SCHEDULE;10862;2012-04-28 21:39:06;111562.53125;50739.26171875;not_approved
GEN103;W_Completeren aanvraag-SCHEDULE;10972;2012-04-28 21:39:19;111562.53125;50739.26171875;not_approved
GEN103;O_CREATED-COMPLETE;11300;2012-04-28 21:39:20;111562.53125;50739.26171875;not_approved
GEN103;W_Valideren aanvraag-SCHEDULE;11259;2012-05-05 11:44:18;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-SCHEDULE;10913;2012-05-05 11:44:18;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-COMPLETE;10932;2012-05-05 11:44:19;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-START;11201;2012-05-05 11:44:44;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-COMPLETE;11189;2012-05-05 11:45:38;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-START;11179;2012-05-05 11:45:52;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-COMPLETE;11000;2012-05-05 11:46:12;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-START;10931;2012-05-08 07:04:55;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-COMPLETE;10972;2012-05-08 07:07:09;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-START;10932;2012-05-12 11:26:37;111562.53125;50739.26171875;not_approved
GEN103;A_DECLINED-COMPLETE;10789;2012-05-12 11:27:38;111562.53125;50739.26171875;not_approved
GEN103;W_Valideren aanvraag-START;10609;2012-05-16 16:40:48;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-COMPLETE;10933;2012-05-16 16:41:49;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-START;UNKNOWN;2012-05-17 13:41:22;111562.53125;50739.26171875;not_approved
GEN103;W_Valideren aanvraag-COMPLETE;11029;2012-05-17 13:41:25;111562.53125;50739.26171875;not_approved
GEN103;W_Valideren aanvraag-SCHEDULE;10779;2012-05-17 13:41:25;111562.53125;50739.26171875;not_approved
GEN103;W_Nabellen offertes-COMPLETE;11049;2012-05-17 13:41:27;111562.53125;50739.26171875;not_approved
GEN104;A_SUBMITTED-COMPLETE;112;2012-04-21 23:15:54;110330.8203125;53592.79296875;not_approved
GEN104;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 23:15:55;110330.8203125;53592.79296875;not_approved
GEN104;A_PREACCEPTED-COMPLETE;112;2012-04-21 23:16:15;110330.8203125;53592.79296875;not_approved
GEN104;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 23:16:15;110330.8203125;53592.79296875;not_approved
GEN104;W_Completeren aanvraag-START;11339;2012-04-22 10:31:17;110330.8203125;53592.79296875;not_approved
GEN104;A_ACCEPTED-COMPLETE;11201;2012-04-22 10:37:26;110330.8203125;53592.79296875;not_approved
GEN104;O_SELECTED-COMPLETE;11169;2012-04-22 10:38:02;110330.8203125;53592.79296875;not_approved
GEN104;W_Completeren aanvraag-COMPLETE;10982;2012-04-22 10:40:20;110330.8203125;53592.79296875;not_approved
GEN104;W_Completeren aanvraag-START;11003;2012-04-22 15:35:48;110330.8203125;53592.79296875;not_approved
GEN104;A_ACCEPTED-COMPLETE;10913;2012-04-22 15:59:52;110330.8203125;53592.79296875;not_approved
GEN104;O_SELECTED-COMPLETE;10861;2012-04-22 16:06:16;110330.8203125;53592.79296875;not_approved
GEN104;O_CREATED-COMPLETE;11319;2012-04-22 16:06:16;110330.8203125;53592.79296875;not_approved
GEN104;O_SENT-COMPLETE;10881;2012-04-22 16:06:18;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-SCHEDULE;10913;2012-04-22 16:06:18;110330.8203125;53592.79296875;not_approved
GEN104;W_Completeren aanvraag-COMPLETE;11179;2012-04-22 16:06:18;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-START;11121;2012-04-22 16:06:20;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-COMPLETE;11169;2012-04-26 20:13:33;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-START;10881;2012-04-26 20:15:38;110330.8203125;53592.79296875;not_approved
GEN104;O_CREATED-COMPLETE;10859;2012-04-27 16:25:51;110330.8203125;53592.79296875;not_approved
GEN104;O_SENT-COMPLETE;10609;2012-04-27 16:25:52;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-COMPLETE;10629;2012-04-27 16:25:53;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-START;11122;2012-04-27 16:26:36;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-01 09:22:45;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-START;UNKNOWN;2012-05-01 09:23:15;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-COMPLETE;10889;2012-05-02 03:23:23;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-START;10909;2012-05-02 03:23:55;110330.8203125;53592.79296875;not_approved
GEN104;W_Afhandelen leads-SCHEDULE;UNKNOWN;2012-05-02 22:46:12;110330.8203125;53592.79296875;not_approved
GEN104;A_FINALIZED-COMPLETE;11169;2012-05-02 22:49:51;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-COMPLETE;11181;2012-05-02 22:49:51;110330.8203125;53592.79296875;not_approved
GEN104;O_SENT-COMPLETE;11203;2012-05-02 22:49:52;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-SCHEDULE;10910;2012-05-02 22:49:52;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-START;UNKNOWN;2012-05-02 22:49:52;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-COMPLETE;11189;2012-05-02 22:49:53;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-START;11304;2012-05-03 02:56:47;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-03 02:57:23;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-START;10859;2012-05-03 02:57:31;110330.8203125;53592.79296875;not_approved
GEN104;O_SENT_BACK-COMPLETE;10912;2012-05-03 02:58:26;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-SCHEDULE;10861;2012-05-04 13:32:26;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-COMPLETE;10861;2012-05-04 13:32:57;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-START;11121;2012-05-05 12:45:26;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-COMPLETE;11119;2012-05-05 12:46:49;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-START;10929;2012-05-10 15:10:51;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-COMPLETE;10913;2012-05-10 15:13:56;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-START;10933;2012-05-16 22:54:41;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-COMPLETE;11000;2012-05-16 22:58:06;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-START;10899;2012-05-18 22:06:11;110330.8203125;53592.79296875;not_approved
GEN104;W_Beoordelen fraude-SCHEDULE;UNKNOWN;2012-05-18 22:07:26;110330.8203125;53592.79296875;not_approved
GEN104;W_Valideren aanvraag-SCHEDULE;10859;2012-05-24 13:11:26;110330.8203125;53592.79296875;not_approved
GEN104;W_Nabellen offertes-COMPLETE;10912;2012-05-24 13:12:26;110330.8203125;53592.79296875;not_approved
GEN104;A_PREACCEPTED-COMPLETE;11200;2012-05-24 13:12:26;110330.8203125;53592.79296875;not_approved
GEN105;A_SUBMITTED-COMPLETE;112;2012-04-17 22:34:41;104529.59375;50068.55078125;not_approved
GEN105;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 22:34:41;104529.59375;50068.55078125;not_approved
GEN105;A_PREACCEPTED-COMPLETE;112;2012-04-17 22:35:10;104529.59375;50068.55078125;not_approved
GEN105;W_Completeren aanvraag-SCHEDULE;112;2012-04-17 22:35:11;104529.59375;50068.55078125;not_approved
GEN105;W_Completeren aanvraag-START;112;2012-04-18 00:32:59;104529.59375;50068.55078125;not_approved
GEN105;A_ACCEPTED-COMPLETE;11339;2012-04-18 00:40:47;104529.59375;50068.55078125;not_approved
GEN105;O_SELECTED-COMPLETE;11300;2012-04-18 00:42:30;104529.59375;50068.55078125;not_approved
GEN105;A_FINALIZED-COMPLETE;11121;2012-04-18 00:42:30;104529.59375;50068.55078125;not_approved
GEN105;O_CREATED-COMPLETE;10789;2012-04-18 00:42:31;104529.59375;50068.55078125;not_approved
GEN105;O_SENT-COMPLETE;10913;2012-04-18 00:42:31;104529.59375;50068.55078125;not_approved
GEN105;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-18 00:42:31;104529.59375;50068.55078125;not_approved
GEN105;W_Completeren aanvraag-COMPLETE;10881;2012-04-18 00:42:32;104529.59375;50068.55078125;not_approved
GEN105;W_Nabellen offertes-START;11200;2012-04-18 00:42:40;104529.59375;50068.55078125;not_approved
GEN105;W_Nabellen offertes-COMPLETE;10932;2012-04-18 00:43:59;104529.59375;50068.55078125;not_approved
GEN105;W_Nabellen offertes-START;11000;2012-04-23 18:25:02;104529.59375;50068.55078125;not_approved
GEN105;W_Nabellen offertes-COMPLETE;11299;2012-04-23 18:30:00;104529.59375;50068.55078125;not_approved
GEN105;O_SENT-COMPLETE;10863;2012-04-23 18:30:00;104529.59375;50068.55078125;not_approved
GEN105;W_Nabellen incomplete dossiers-SCHEDULE;UNKNOWN;2012-04-23 18:30:01;104529.59375;50068.55078125;not_approved
GEN105;W_Nabellen offertes-START;10899;2012-04-27 11:59:49;104529.59375;50068.55078125;not_approved
GEN105;W_Nabellen offertes-COMPLETE;10899;2012-04-27 12:00:29;104529.59375;50068.55078125;not_approved
GEN105;A_DECLINED-COMPLETE;11079;2012-04-27 12:00:29;104529.59375;50068.55078125;not_approved
GEN105;A_FINALIZED-COMPLETE;10914;2012-04-27 12:00:30;104529.59375;50068.55078125;not_approved
GEN106;A_SUBMITTED-COMPLETE;112;2012-04-19 08:19:00;106553.90625;50847.40234375;not_approved
GEN106;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 08:19:00;106553.90625;50847.40234375;not_approved
GEN106;A_PREACCEPTED-COMPLETE;112;2012-04-19 08:19:32;106553.90625;50847.40234375;not_approved
GEN106;W_Completeren aanvraag-SCHEDULE;112;2012-04-19 08:19:32;106553.90625;50847.40234375;not_approved
GEN106;W_Completeren aanvraag-START;UNKNOWN;2012-04-19 10:41:12;106553.90625;50847.40234375;not_approved
GEN106;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-19 10:42:18;106553.90625;50847.40234375;not_approved
GEN106;W_Completeren aanvraag-START;UNKNOWN;2012-04-19 11:10:21;106553.90625;50847.40234375;not_approved
GEN106;A_ACCEPTED-COMPLETE;10939;2012-04-19 11:16:56;106553.90625;50847.40234375;not_approved
GEN106;O_SELECTED-COMPLETE;11029;2012-04-19 11:22:25;106553.90625;50847.40234375;not_approved
GEN106;A_FINALIZED-COMPLETE;10932;2012-04-19 11:22:25;106553.90625;50847.40234375;not_approved
GEN106;O_CREATED-COMPLETE;10609;2012-04-19 11:22:26;106553.90625;50847.40234375;not_approved
GEN106;O_SENT-COMPLETE;10881;2012-04-19 11:22:26;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-19 11:22:26;106553.90625;50847.40234375;not_approved
GEN106;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-19 11:22:27;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-START;UNKNOWN;2012-04-19 11:22:41;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-19 11:23:27;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-START;UNKNOWN;2012-04-23 12:47:39;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-COMPLETE;10910;2012-04-23 12:47:49;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-START;10935;2012-04-23 15:21:35;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-COMPLETE;11169;2012-04-23 15:23:35;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-START;10779;2012-04-23 16:22:02;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-COMPLETE;10971;2012-04-23 16:22:55;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-START;11120;2012-04-26 22:52:43;106553.90625;50847.40234375;not_approved
GEN106;O_SENT-COMPLETE;11189;2012-04-26 22:55:34;106553.90625;50847.40234375;not_approved
GEN106;O_SELECTED-COMPLETE;11309;2012-04-26 22:55:34;106553.90625;50847.40234375;not_approved
GEN106;O_CREATED-COMPLETE;10862;2012-04-26 22:55:35;106553.90625;50847.40234375;not_approved
GEN106;O_SENT-COMPLETE;10982;2012-04-26 22:55:35;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-SCHEDULE;11189;2012-04-26 22:55:35;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-COMPLETE;10789;2012-04-26 22:55:36;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-START;10228;2012-04-27 01:10:17;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-COMPLETE;11201;2012-04-27 01:10:22;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-START;11200;2012-04-27 01:11:40;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-COMPLETE;10862;2012-04-27 01:12:52;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-START;UNKNOWN;2012-05-01 22:00:12;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-COMPLETE;11121;2012-05-01 22:01:39;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-START;10909;2012-05-10 14:28:51;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-COMPLETE;10138;2012-05-10 14:29:19;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-START;11179;2012-05-18 03:46:38;106553.90625;50847.40234375;not_approved
GEN106;W_Nabellen offertes-COMPLETE;10910;2012-05-18 03:47:30;106553.90625;50847.40234375;not_approved
GEN107;A_SUBMITTED-COMPLETE;112;2012-04-19 11:01:26;106716.3515625;48282.44140625;not_approved
GEN107;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 11:01:26;106716.3515625;48282.44140625;not_approved
GEN107;A_PREACCEPTED-COMPLETE;112;2012-04-19 11:01:51;106716.3515625;48282.44140625;not_approved
GEN107;W_Completeren aanvraag-SCHEDULE;112;2012-04-19 11:01:51;106716.3515625;48282.44140625;not_approved
GEN107;W_Completeren aanvraag-START;10982;2012-04-19 11:08:19;106716.3515625;48282.44140625;not_approved
GEN107;A_ACCEPTED-COMPLETE;10909;2012-04-19 11:23:52;106716.3515625;48282.44140625;not_approved
GEN107;W_Afhandelen leads-SCHEDULE;11000;2012-04-19 11:25:59;106716.3515625;48282.44140625;not_approved
GEN107;O_SELECTED-COMPLETE;10779;2012-04-19 11:25:59;106716.3515625;48282.44140625;not_approved
GEN107;O_CREATED-COMPLETE;10889;2012-04-19 11:27:09;106716.3515625;48282.44140625;not_approved
