case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN1414;W_Afhandelen leads-START;11189;2012-04-20 01:15:31;110252.984375;47779.64453125;not_approved
GEN1414;A_DECLINED-COMPLETE;10910;2012-04-20 01:16:48;110252.984375;47779.64453125;not_approved
GEN1414;W_Afhandelen leads-COMPLETE;10880;2012-04-20 01:16:51;110252.984375;47779.64453125;not_approved
GEN1415;A_SUBMITTED-COMPLETE;112;2012-04-17 23:57:40;107307.5078125;47889.4375;not_approved
GEN1415;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 23:57:40;107307.5078125;47889.4375;not_approved
GEN1415;A_DECLINED-COMPLETE;112;2012-04-17 23:58:10;107307.5078125;47889.4375;not_approved
GEN1416;A_SUBMITTED-COMPLETE;112;2012-04-20 07:17:48;110627.6484375;48892.96484375;not_approved
GEN1416;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 07:17:48;110627.6484375;48892.96484375;not_approved
GEN1416;A_DECLINED-COMPLETE;112;2012-04-20 07:18:14;110627.6484375;48892.96484375;not_approved
GEN1417;A_SUBMITTED-COMPLETE;112;2012-04-17 17:23:48;106913.6484375;45710.42578125;not_approved
GEN1417;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 17:23:48;106913.6484375;45710.42578125;not_approved
GEN1417;W_Afhandelen leads-SCHEDULE;112;2012-04-17 17:24:16;106913.6484375;45710.42578125;not_approved
GEN1417;A_PARTLYSUBMITTED-COMPLETE;10932;2012-04-18 02:48:06;106913.6484375;45710.42578125;not_approved
GEN1418;A_SUBMITTED-COMPLETE;112;2012-04-21 08:32:10;112142.0078125;47719.515625;not_approved
GEN1418;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 08:32:10;112142.0078125;47719.515625;not_approved
GEN1418;A_DECLINED-COMPLETE;112;2012-04-21 08:32:43;112142.0078125;47719.515625;not_approved
GEN1419;A_SUBMITTED-COMPLETE;112;2012-04-19 23:50:57;110180.796875;47394.546875;not_approved
GEN1419;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 23:50:57;110180.796875;47394.546875;not_approved
GEN1419;W_Afhandelen leads-SCHEDULE;112;2012-04-19 23:51:24;110180.796875;47394.546875;not_approved
GEN1419;W_Afhandelen leads-START;UNKNOWN;2012-04-20 00:20:04;110180.796875;47394.546875;not_approved
GEN1419;A_DECLINED-COMPLETE;11169;2012-04-20 00:24:50;110180.796875;47394.546875;not_approved
GEN1419;W_Afhandelen leads-COMPLETE;10881;2012-04-20 00:24:52;110180.796875;47394.546875;not_approved
GEN1420;A_SUBMITTED-COMPLETE;112;2012-04-20 17:13:45;111223.6015625;46579.10546875;not_approved
GEN1420;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 17:13:45;111223.6015625;46579.10546875;not_approved
GEN1420;W_Afhandelen leads-SCHEDULE;112;2012-04-20 17:14:14;111223.6015625;46579.10546875;not_approved
GEN1420;W_Afhandelen leads-START;10932;2012-04-20 17:20:20;111223.6015625;46579.10546875;not_approved
GEN1420;A_DECLINED-COMPLETE;10910;2012-04-20 17:21:17;111223.6015625;46579.10546875;not_approved
GEN1420;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-20 17:21:19;111223.6015625;46579.10546875;not_approved
GEN1421;A_SUBMITTED-COMPLETE;112;2012-04-20 17:01:07;111210.96875;47793.46875;not_approved
GEN1421;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 17:01:09;111210.96875;47793.46875;not_approved
GEN1421;A_DECLINED-COMPLETE;112;2012-04-20 17:01:37;111210.96875;47793.46875;not_approved
GEN1422;A_SUBMITTED-COMPLETE;112;2012-04-20 03:38:27;110408.296875;47690.25;not_approved
GEN1422;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 03:38:27;110408.296875;47690.25;not_approved
GEN1422;A_DECLINED-COMPLETE;112;2012-04-20 03:39:00;110408.296875;47690.25;not_approved
GEN1423;A_SUBMITTED-COMPLETE;112;2012-04-20 11:38:07;110887.96875;46238.85546875;not_approved
GEN1423;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 11:38:07;110887.96875;46238.85546875;not_approved
GEN1423;A_DECLINED-COMPLETE;112;2012-04-20 11:38:46;110887.96875;46238.85546875;not_approved
GEN1424;A_SUBMITTED-COMPLETE;112;2012-04-19 00:21:35;108771.4296875;46205.19921875;not_approved
GEN1424;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 00:21:35;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-SCHEDULE;112;2012-04-19 00:23:02;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-START;UNKNOWN;2012-04-19 01:05:48;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-19 01:07:25;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-START;10910;2012-04-19 01:07:53;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-19 01:08:13;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-START;11169;2012-04-19 02:56:06;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-COMPLETE;10881;2012-04-19 02:56:38;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-START;11169;2012-04-19 03:18:00;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-19 03:23:08;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-START;10910;2012-04-19 03:23:14;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-19 03:23:23;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-START;10863;2012-04-19 03:34:15;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-COMPLETE;10939;2012-04-19 03:34:48;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-START;UNKNOWN;2012-04-19 11:57:49;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-COMPLETE;11169;2012-04-19 11:59:07;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-START;10913;2012-04-19 12:19:40;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-19 12:44:24;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-START;10629;2012-04-19 12:44:26;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-COMPLETE;10939;2012-04-19 12:44:50;108771.4296875;46205.19921875;not_approved
GEN1424;W_Beoordelen fraude-SCHEDULE;UNKNOWN;2012-04-19 12:44:54;108771.4296875;46205.19921875;not_approved
GEN1424;A_SUBMITTED-COMPLETE;UNKNOWN;2012-04-19 12:47:15;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-START;10939;2012-04-19 12:57:19;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-19 12:58:03;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-START;11169;2012-04-19 13:42:58;108771.4296875;46205.19921875;not_approved
GEN1424;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-19 13:43:40;108771.4296875;46205.19921875;not_approved
GEN1425;A_SUBMITTED-COMPLETE;112;2012-04-21 18:15:46;112725.6171875;47724.1328125;not_approved
GEN1425;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 18:15:46;112725.6171875;47724.1328125;not_approved
GEN1425;W_Afhandelen leads-SCHEDULE;112;2012-04-21 18:16:12;112725.6171875;47724.1328125;not_approved
GEN1425;W_Afhandelen leads-START;11001;2012-04-22 03:36:09;112725.6171875;47724.1328125;not_approved
GEN1425;A_DECLINED-COMPLETE;10881;2012-04-22 03:36:25;112725.6171875;47724.1328125;not_approved
GEN1425;W_Afhandelen leads-COMPLETE;10939;2012-04-22 03:36:27;112725.6171875;47724.1328125;not_approved
GEN1426;A_SUBMITTED-COMPLETE;112;2012-04-21 03:14:25;111824.2578125;47222.734375;not_approved
GEN1426;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 03:14:25;111824.2578125;47222.734375;not_approved
GEN1426;W_Afhandelen leads-SCHEDULE;112;2012-04-21 03:14:35;111824.2578125;47222.734375;not_approved
GEN1426;W_Afhandelen leads-START;UNKNOWN;2012-04-21 12:50:29;111824.2578125;47222.734375;not_approved
GEN1426;A_DECLINED-COMPLETE;10861;2012-04-21 12:52:34;111824.2578125;47222.734375;not_approved
GEN1426;W_Afhandelen leads-COMPLETE;11111;2012-04-21 12:52:37;111824.2578125;47222.734375;not_approved
GEN1427;A_SUBMITTED-COMPLETE;112;2012-04-19 06:48:01;109157.859375;46565.74609375;not_approved
GEN1427;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 06:48:01;109157.859375;46565.74609375;not_approved
GEN1427;A_DECLINED-COMPLETE;112;2012-04-19 06:48:58;109157.859375;46565.74609375;not_approved
GEN1428;A_SUBMITTED-COMPLETE;112;2012-04-21 05:26:32;111956.3828125;47097.13671875;not_approved
GEN1428;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 05:26:32;111956.3828125;47097.13671875;not_approved
GEN1428;W_Afhandelen leads-SCHEDULE;112;2012-04-21 05:27:09;111956.3828125;47097.13671875;not_approved
GEN1428;W_Afhandelen leads-START;10863;2012-04-21 07:07:40;111956.3828125;47097.13671875;not_approved
GEN1428;W_Afhandelen leads-COMPLETE;10228;2012-04-21 07:10:06;111956.3828125;47097.13671875;not_approved
GEN1428;W_Afhandelen leads-START;UNKNOWN;2012-04-21 07:10:09;111956.3828125;47097.13671875;not_approved
GEN1428;A_DECLINED-COMPLETE;11169;2012-04-21 07:16:20;111956.3828125;47097.13671875;not_approved
GEN1428;W_Afhandelen leads-COMPLETE;10914;2012-04-21 07:16:22;111956.3828125;47097.13671875;not_approved
GEN1429;A_SUBMITTED-COMPLETE;112;2012-04-17 07:25:33;106315.40625;48086.0234375;not_approved
GEN1429;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 07:25:34;106315.40625;48086.0234375;not_approved
GEN1429;A_DECLINED-COMPLETE;112;2012-04-17 07:26:08;106315.40625;48086.0234375;not_approved
GEN1430;A_SUBMITTED-COMPLETE;112;2012-04-21 04:02:33;111872.390625;48267.09765625;not_approved
GEN1430;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 04:02:33;111872.390625;48267.09765625;not_approved
GEN1430;A_DECLINED-COMPLETE;112;2012-04-21 04:03:05;111872.390625;48267.09765625;not_approved
GEN1431;A_SUBMITTED-COMPLETE;112;2012-04-19 05:11:10;109061.0078125;48031.8984375;not_approved
GEN1431;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 05:11:10;109061.0078125;48031.8984375;not_approved
GEN1431;A_DECLINED-COMPLETE;112;2012-04-19 05:11:40;109061.0078125;48031.8984375;not_approved
GEN1432;A_SUBMITTED-COMPLETE;112;2012-04-19 15:40:47;109690.6328125;49505.3671875;not_approved
GEN1432;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 15:40:47;109690.6328125;49505.3671875;not_approved
GEN1432;A_DECLINED-COMPLETE;112;2012-04-19 15:41:19;109690.6328125;49505.3671875;not_approved
GEN1433;A_SUBMITTED-COMPLETE;112;2012-04-21 10:47:05;112276.9375;47352.078125;not_approved
GEN1433;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 10:47:06;112276.9375;47352.078125;not_approved
GEN1433;W_Afhandelen leads-SCHEDULE;112;2012-04-21 10:47:53;112276.9375;47352.078125;not_approved
GEN1433;W_Afhandelen leads-START;10910;2012-04-21 10:56:59;112276.9375;47352.078125;not_approved
GEN1433;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 12:16:13;112276.9375;47352.078125;not_approved
GEN1433;W_Afhandelen leads-START;10910;2012-04-21 12:21:12;112276.9375;47352.078125;not_approved
GEN1433;A_DECLINED-COMPLETE;10912;2012-04-21 12:21:49;112276.9375;47352.078125;not_approved
GEN1433;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 12:21:51;112276.9375;47352.078125;not_approved
GEN1434;A_SUBMITTED-COMPLETE;112;2012-04-20 09:06:54;110736.7421875;47781.37890625;not_approved
GEN1434;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 09:06:54;110736.7421875;47781.37890625;not_approved
GEN1434;W_Afhandelen leads-SCHEDULE;112;2012-04-20 09:07:04;110736.7421875;47781.37890625;not_approved
GEN1434;W_Afhandelen leads-START;11121;2012-04-20 19:37:22;110736.7421875;47781.37890625;not_approved
GEN1434;A_DECLINED-COMPLETE;10910;2012-04-20 19:38:51;110736.7421875;47781.37890625;not_approved
GEN1434;W_Afhandelen leads-COMPLETE;11169;2012-04-20 19:38:54;110736.7421875;47781.37890625;not_approved
GEN1435;A_SUBMITTED-COMPLETE;112;2012-04-19 20:44:30;109994.3515625;48434.578125;not_approved
GEN1435;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 20:44:30;109994.3515625;48434.578125;not_approved
GEN1435;A_DECLINED-COMPLETE;112;2012-04-19 20:44:59;109994.3515625;48434.578125;not_approved
GEN1436;A_SUBMITTED-COMPLETE;112;2012-04-21 10:36:49;112266.671875;47975.359375;not_approved
GEN1436;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 10:36:51;112266.671875;47975.359375;not_approved
GEN1436;A_DECLINED-COMPLETE;112;2012-04-21 10:37:46;112266.671875;47975.359375;not_approved
GEN1437;A_SUBMITTED-COMPLETE;112;2012-04-21 01:50:43;111740.5625;47935.03515625;not_approved
GEN1437;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 01:50:43;111740.5625;47935.03515625;not_approved
GEN1437;A_DECLINED-COMPLETE;112;2012-04-21 01:51:13;111740.5625;47935.03515625;not_approved
GEN1438;A_SUBMITTED-COMPLETE;112;2012-04-21 06:50:00;112039.8515625;47430.7578125;not_approved
GEN1438;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 06:50:00;112039.8515625;47430.7578125;not_approved
GEN1438;A_DECLINED-COMPLETE;112;2012-04-21 06:50:28;112039.8515625;47430.7578125;not_approved
GEN1439;A_SUBMITTED-COMPLETE;112;2012-04-21 13:30:44;112440.5859375;45874.52734375;not_approved
GEN1439;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 13:30:45;112440.5859375;45874.52734375;not_approved
GEN1439;W_Afhandelen leads-SCHEDULE;112;2012-04-21 13:30:58;112440.5859375;45874.52734375;not_approved
GEN1439;W_Afhandelen leads-START;UNKNOWN;2012-04-21 15:36:33;112440.5859375;45874.52734375;not_approved
GEN1439;W_Afhandelen leads-COMPLETE;10779;2012-04-21 15:36:42;112440.5859375;45874.52734375;not_approved
GEN1439;W_Afhandelen leads-START;10910;2012-04-21 15:36:45;112440.5859375;45874.52734375;not_approved
GEN1439;A_DECLINED-COMPLETE;11120;2012-04-21 15:37:48;112440.5859375;45874.52734375;not_approved
GEN1439;W_Afhandelen leads-COMPLETE;10899;2012-04-21 15:37:51;112440.5859375;45874.52734375;not_approved
GEN1440;A_SUBMITTED-COMPLETE;112;2012-04-18 20:44:54;108554.75;49615.921875;not_approved
GEN1440;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 20:44:54;108554.75;49615.921875;not_approved
GEN1440;A_DECLINED-COMPLETE;112;2012-04-18 20:45:23;108554.75;49615.921875;not_approved
GEN1441;A_SUBMITTED-COMPLETE;112;2012-04-21 01:17:11;111707.03125;47330.125;not_approved
GEN1441;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 01:17:11;111707.03125;47330.125;not_approved
GEN1441;W_Afhandelen leads-SCHEDULE;112;2012-04-21 01:17:44;111707.03125;47330.125;not_approved
GEN1442;A_SUBMITTED-COMPLETE;112;2012-04-18 21:41:49;108611.671875;49052.8984375;not_approved
GEN1442;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 21:41:50;108611.671875;49052.8984375;not_approved
GEN1442;A_DECLINED-COMPLETE;112;2012-04-18 21:42:19;108611.671875;49052.8984375;not_approved
GEN1443;A_SUBMITTED-COMPLETE;112;2012-04-20 14:48:02;111077.8828125;46541.59375;not_approved
GEN1443;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 14:48:02;111077.8828125;46541.59375;not_approved
GEN1443;A_DECLINED-COMPLETE;112;2012-04-20 14:48:32;111077.8828125;46541.59375;not_approved
GEN1444;A_SUBMITTED-COMPLETE;112;2012-04-20 10:00:12;110790.046875;45917.203125;not_approved
GEN1444;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 10:00:12;110790.046875;45917.203125;not_approved
GEN1444;W_Afhandelen leads-SCHEDULE;112;2012-04-20 10:00:17;110790.046875;45917.203125;not_approved
GEN1444;W_Afhandelen leads-START;10880;2012-04-20 12:07:07;110790.046875;45917.203125;not_approved
GEN1444;W_Afhandelen leads-COMPLETE;11079;2012-04-20 12:10:04;110790.046875;45917.203125;not_approved
GEN1444;W_Afhandelen leads-START;11119;2012-04-20 12:10:13;110790.046875;45917.203125;not_approved
GEN1444;A_DECLINED-COMPLETE;10929;2012-04-20 12:10:48;110790.046875;45917.203125;not_approved
GEN1444;W_Afhandelen leads-COMPLETE;10779;2012-04-20 12:10:51;110790.046875;45917.203125;not_approved
GEN1445;A_SUBMITTED-COMPLETE;112;2012-04-20 15:15:43;111105.5703125;44952.6015625;not_approved
GEN1445;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 15:15:44;111105.5703125;44952.6015625;not_approved
GEN1445;W_Afhandelen leads-SCHEDULE;112;2012-04-20 15:15:52;111105.5703125;44952.6015625;not_approved
GEN1445;W_Afhandelen leads-START;UNKNOWN;2012-04-20 15:49:06;111105.5703125;44952.6015625;not_approved
GEN1445;A_DECLINED-COMPLETE;10909;2012-04-20 15:50:37;111105.5703125;44952.6015625;not_approved
GEN1445;W_Afhandelen leads-COMPLETE;10939;2012-04-20 15:50:40;111105.5703125;44952.6015625;not_approved
GEN1446;A_SUBMITTED-COMPLETE;112;2012-04-20 16:40:17;111190.125;48241.26171875;not_approved
GEN1446;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 16:40:17;111190.125;48241.26171875;not_approved
GEN1446;W_Afhandelen leads-SCHEDULE;112;2012-04-20 16:40:49;111190.125;48241.26171875;not_approved
GEN1446;W_Afhandelen leads-START;UNKNOWN;2012-04-20 16:45:50;111190.125;48241.26171875;not_approved
GEN1446;A_DECLINED-COMPLETE;11180;2012-04-20 16:46:47;111190.125;48241.26171875;not_approved
GEN1446;W_Afhandelen leads-COMPLETE;10982;2012-04-20 16:46:50;111190.125;48241.26171875;not_approved
GEN1447;A_SUBMITTED-COMPLETE;112;2012-04-19 11:51:27;109461.296875;46926.5703125;not_approved
GEN1447;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 11:51:27;109461.296875;46926.5703125;not_approved
GEN1447;A_DECLINED-COMPLETE;112;2012-04-19 11:52:03;109461.296875;46926.5703125;not_approved
GEN1448;A_SUBMITTED-COMPLETE;112;2012-04-19 08:19:45;109249.59375;45462.703125;not_approved
GEN1448;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 08:19:45;109249.59375;45462.703125;not_approved
GEN1448;W_Afhandelen leads-SCHEDULE;112;2012-04-19 08:19:53;109249.59375;45462.703125;not_approved
GEN1448;W_Afhandelen leads-START;10609;2012-04-19 10:44:00;109249.59375;45462.703125;not_approved
GEN1448;W_Afhandelen leads-COMPLETE;10910;2012-04-19 10:49:33;109249.59375;45462.703125;not_approved
GEN1448;W_Afhandelen leads-START;10939;2012-04-19 18:58:08;109249.59375;45462.703125;not_approved
GEN1448;A_DECLINED-COMPLETE;10929;2012-04-19 18:59:51;109249.59375;45462.703125;not_approved
GEN1448;W_Afhandelen leads-COMPLETE;11189;2012-04-19 18:59:54;109249.59375;45462.703125;not_approved
GEN1449;A_SUBMITTED-COMPLETE;112;2012-04-18 14:05:22;108155.21875;46651.671875;not_approved
GEN1449;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 14:05:22;108155.21875;46651.671875;not_approved
GEN1449;A_DECLINED-COMPLETE;112;2012-04-18 14:05:53;108155.21875;46651.671875;not_approved
GEN1450;A_SUBMITTED-COMPLETE;112;2012-04-19 11:41:50;109451.6796875;45769.01953125;not_approved
GEN1450;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 11:41:50;109451.6796875;45769.01953125;not_approved
GEN1450;A_DECLINED-COMPLETE;112;2012-04-19 11:42:33;109451.6796875;45769.01953125;not_approved
GEN1451;A_SUBMITTED-COMPLETE;112;2012-04-21 01:55:10;111745.015625;47203.8984375;not_approved
GEN1451;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 01:55:11;111745.015625;47203.8984375;not_approved
GEN1451;W_Afhandelen leads-SCHEDULE;112;2012-04-21 01:55:23;111745.015625;47203.8984375;not_approved
GEN1451;W_Afhandelen leads-START;10861;2012-04-21 02:27:29;111745.015625;47203.8984375;not_approved
GEN1451;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 02:28:18;111745.015625;47203.8984375;not_approved
GEN1451;W_Afhandelen leads-START;10188;2012-04-21 02:28:23;111745.015625;47203.8984375;not_approved
GEN1451;A_DECLINED-COMPLETE;11169;2012-04-21 02:30:44;111745.015625;47203.8984375;not_approved
GEN1451;W_Afhandelen leads-COMPLETE;10859;2012-04-21 02:30:48;111745.015625;47203.8984375;not_approved
GEN1452;A_SUBMITTED-COMPLETE;112;2012-04-21 15:19:21;112549.1953125;47108.8984375;not_approved
GEN1452;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 15:19:21;112549.1953125;47108.8984375;not_approved
GEN1452;W_Afhandelen leads-SCHEDULE;112;2012-04-21 15:19:30;112549.1953125;47108.8984375;not_approved
GEN1452;W_Afhandelen leads-START;10861;2012-04-21 16:27:15;112549.1953125;47108.8984375;not_approved
GEN1452;A_DECLINED-COMPLETE;10910;2012-04-21 16:29:02;112549.1953125;47108.8984375;not_approved
GEN1452;W_Afhandelen leads-COMPLETE;10910;2012-04-21 16:29:05;112549.1953125;47108.8984375;not_approved
GEN1453;A_SUBMITTED-COMPLETE;112;2012-04-19 06:12:13;109122.0625;47880.81640625;not_approved
GEN1453;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 06:12:19;109122.0625;47880.81640625;not_approved
GEN1453;A_DECLINED-COMPLETE;112;2012-04-19 06:12:45;109122.0625;47880.81640625;not_approved
GEN1454;A_SUBMITTED-COMPLETE;112;2012-04-18 21:46:18;108616.140625;47059.27734375;not_approved
GEN1454;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 21:46:18;108616.140625;47059.27734375;not_approved
GEN1454;A_DECLINED-COMPLETE;112;2012-04-18 21:46:48;108616.140625;47059.27734375;not_approved
GEN1455;A_SUBMITTED-COMPLETE;112;2012-04-20 14:53:39;111083.4921875;48838.8984375;not_approved
GEN1455;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 14:53:39;111083.4921875;48838.8984375;not_approved
GEN1455;A_DECLINED-COMPLETE;112;2012-04-20 14:54:04;111083.4921875;48838.8984375;not_approved
GEN1456;A_SUBMITTED-COMPLETE;112;2012-04-21 02:44:47;111794.6328125;48063.35546875;not_approved
GEN1456;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 02:44:48;111794.6328125;48063.35546875;not_approved
GEN1456;W_Afhandelen leads-SCHEDULE;112;2012-04-21 02:45:20;111794.6328125;48063.35546875;not_approved
GEN1456;W_Afhandelen leads-START;10913;2012-04-21 02:53:04;111794.6328125;48063.35546875;not_approved
GEN1456;A_DECLINED-COMPLETE;10910;2012-04-21 02:54:29;111794.6328125;48063.35546875;not_approved
GEN1456;W_Afhandelen leads-COMPLETE;11169;2012-04-21 02:54:31;111794.6328125;48063.35546875;not_approved
GEN1457;A_SUBMITTED-COMPLETE;112;2012-04-20 17:13:08;111222.984375;47456.8515625;not_approved
GEN1457;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 17:13:08;111222.984375;47456.8515625;not_approved
GEN1457;W_Afhandelen leads-SCHEDULE;112;2012-04-20 17:13:50;111222.984375;47456.8515625;not_approved
GEN1457;W_Afhandelen leads-START;UNKNOWN;2012-04-20 17:25:06;111222.984375;47456.8515625;not_approved
GEN1457;A_DECLINED-COMPLETE;10809;2012-04-20 17:26:31;111222.984375;47456.8515625;not_approved
