case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN228;A_PARTLYSUBMITTED-COMPLETE;11000;2012-04-23 12:08:47;110918.984375;47735.76953125;not_approved
GEN228;W_Afhandelen leads-COMPLETE;11002;2012-04-23 12:08:48;110918.984375;47735.76953125;not_approved
GEN229;A_SUBMITTED-COMPLETE;112;2012-04-20 16:42:51;106983.546875;46910.8984375;not_approved
GEN229;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 16:42:51;106983.546875;46910.8984375;not_approved
GEN229;A_PREACCEPTED-COMPLETE;112;2012-04-20 16:43:17;106983.546875;46910.8984375;not_approved
GEN229;W_Completeren aanvraag-SCHEDULE;112;2012-04-20 16:43:17;106983.546875;46910.8984375;not_approved
GEN229;W_Completeren aanvraag-START;11181;2012-04-20 16:55:29;106983.546875;46910.8984375;not_approved
GEN229;A_CANCELLED-COMPLETE;UNKNOWN;2012-04-20 17:02:27;106983.546875;46910.8984375;not_approved
GEN229;W_Completeren aanvraag-COMPLETE;11201;2012-04-20 17:02:29;106983.546875;46910.8984375;not_approved
GEN230;A_SUBMITTED-COMPLETE;112;2012-04-24 03:01:52;111922.5625;46369.8984375;not_approved
GEN230;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 03:01:52;111922.5625;46369.8984375;not_approved
GEN230;W_Afhandelen leads-SCHEDULE;112;2012-04-24 03:02:17;111922.5625;46369.8984375;not_approved
GEN230;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 03:02:17;111922.5625;46369.8984375;not_approved
GEN230;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 04:09:56;111922.5625;46369.8984375;not_approved
GEN230;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 04:11:02;111922.5625;46369.8984375;not_approved
GEN230;W_Completeren aanvraag-START;11319;2012-04-24 20:49:05;111922.5625;46369.8984375;not_approved
GEN230;W_Afhandelen leads-SCHEDULE;UNKNOWN;2012-04-24 20:54:35;111922.5625;46369.8984375;not_approved
GEN230;W_Completeren aanvraag-COMPLETE;11300;2012-04-24 20:54:38;111922.5625;46369.8984375;not_approved
GEN231;A_SUBMITTED-COMPLETE;112;2012-04-22 10:05:49;109466.5078125;47934.69921875;not_approved
GEN231;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 10:05:49;109466.5078125;47934.69921875;not_approved
GEN231;A_PREACCEPTED-COMPLETE;112;2012-04-22 10:06:16;109466.5078125;47934.69921875;not_approved
GEN231;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 10:06:16;109466.5078125;47934.69921875;not_approved
GEN231;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 15:55:32;109466.5078125;47934.69921875;not_approved
GEN231;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 15:57:38;109466.5078125;47934.69921875;not_approved
GEN231;W_Completeren aanvraag-START;10899;2012-04-29 04:55:16;109466.5078125;47934.69921875;not_approved
GEN231;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-29 04:55:25;109466.5078125;47934.69921875;not_approved
GEN232;A_SUBMITTED-COMPLETE;112;2012-04-24 03:16:40;111937.3671875;47813.984375;not_approved
GEN232;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 03:16:40;111937.3671875;47813.984375;not_approved
GEN232;W_Afhandelen leads-SCHEDULE;112;2012-04-24 03:17:09;111937.3671875;47813.984375;not_approved
GEN232;W_Afhandelen leads-START;10910;2012-04-24 10:47:18;111937.3671875;47813.984375;not_approved
GEN232;A_PREACCEPTED-COMPLETE;UNKNOWN;2012-04-24 10:47:57;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-SCHEDULE;11202;2012-04-24 10:47:57;111937.3671875;47813.984375;not_approved
GEN232;W_Afhandelen leads-COMPLETE;10880;2012-04-24 10:47:58;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-START;10862;2012-04-25 04:58:49;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-COMPLETE;10939;2012-04-25 04:58:58;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 07:18:41;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 07:19:19;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-START;10931;2012-04-25 22:02:28;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-COMPLETE;10863;2012-04-25 22:02:33;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-START;UNKNOWN;2012-04-26 02:08:01;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-26 02:08:47;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-START;11179;2012-04-26 22:09:46;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-COMPLETE;10881;2012-04-26 22:11:05;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-START;11121;2012-04-27 09:53:10;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-COMPLETE;11300;2012-04-27 09:54:02;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-START;10931;2012-04-27 09:54:11;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-COMPLETE;10913;2012-04-27 09:55:54;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-START;10880;2012-04-28 22:30:21;111937.3671875;47813.984375;not_approved
GEN232;W_Completeren aanvraag-COMPLETE;112;2012-04-28 22:31:31;111937.3671875;47813.984375;not_approved
GEN233;A_SUBMITTED-COMPLETE;112;2012-04-23 20:59:21;111560.046875;47639.359375;not_approved
GEN233;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 20:59:21;111560.046875;47639.359375;not_approved
GEN233;A_PREACCEPTED-COMPLETE;112;2012-04-23 20:59:49;111560.046875;47639.359375;not_approved
GEN233;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 20:59:50;111560.046875;47639.359375;not_approved
GEN233;W_Completeren aanvraag-START;10889;2012-04-23 21:03:26;111560.046875;47639.359375;not_approved
GEN233;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 21:04:15;111560.046875;47639.359375;not_approved
GEN233;A_SUBMITTED-COMPLETE;UNKNOWN;2012-04-23 21:04:18;111560.046875;47639.359375;not_approved
GEN234;A_SUBMITTED-COMPLETE;112;2012-04-23 01:01:03;110361.75;47603.18359375;not_approved
GEN234;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 01:01:03;110361.75;47603.18359375;not_approved
GEN234;A_PREACCEPTED-COMPLETE;112;2012-04-23 01:01:32;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 01:01:32;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-START;11179;2012-04-23 04:27:42;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-COMPLETE;10863;2012-04-23 04:33:35;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-START;11120;2012-04-23 22:15:07;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-COMPLETE;11180;2012-04-23 22:15:54;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-START;11019;2012-04-25 08:47:30;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-COMPLETE;11181;2012-04-25 08:48:18;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-START;11201;2012-05-07 04:10:53;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-COMPLETE;10909;2012-05-07 04:14:00;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-START;10809;2012-05-07 18:27:34;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-COMPLETE;11179;2012-05-07 18:30:19;110361.75;47603.18359375;not_approved
GEN234;A_SUBMITTED-COMPLETE;10138;2012-05-21 18:30:19;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-START;112;2012-05-21 18:57:05;110361.75;47603.18359375;not_approved
GEN234;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-05-25 06:58:27;110361.75;47603.18359375;not_approved
GEN235;A_SUBMITTED-COMPLETE;112;2012-04-23 19:21:35;111462.28125;46785.10546875;not_approved
GEN235;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 19:21:35;111462.28125;46785.10546875;not_approved
GEN235;W_Afhandelen leads-SCHEDULE;112;2012-04-23 19:21:46;111462.28125;46785.10546875;not_approved
GEN235;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 19:21:47;111462.28125;46785.10546875;not_approved
GEN235;W_Completeren aanvraag-START;10933;2012-04-23 19:24:58;111462.28125;46785.10546875;not_approved
GEN235;A_PREACCEPTED-COMPLETE;10982;2012-04-23 19:25:33;111462.28125;46785.10546875;not_approved
GEN235;W_Completeren aanvraag-SCHEDULE;10789;2012-04-23 19:25:33;111462.28125;46785.10546875;not_approved
GEN235;W_Completeren aanvraag-COMPLETE;11049;2012-04-23 19:25:34;111462.28125;46785.10546875;not_approved
GEN236;A_SUBMITTED-COMPLETE;112;2012-04-22 03:02:52;109043.5625;48101.43359375;not_approved
GEN236;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 03:02:52;109043.5625;48101.43359375;not_approved
GEN236;W_Afhandelen leads-SCHEDULE;112;2012-04-22 03:03:17;109043.5625;48101.43359375;not_approved
GEN236;W_Completeren aanvraag-SCHEDULE;11201;2012-04-22 03:03:20;109043.5625;48101.43359375;not_approved
GEN237;A_SUBMITTED-COMPLETE;112;2012-04-23 17:01:07;111321.8203125;47850.15234375;not_approved
GEN237;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 17:01:08;111321.8203125;47850.15234375;not_approved
GEN237;A_PREACCEPTED-COMPLETE;112;2012-04-23 17:01:39;111321.8203125;47850.15234375;not_approved
GEN237;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 17:01:39;111321.8203125;47850.15234375;not_approved
GEN237;W_Completeren aanvraag-START;10859;2012-04-23 18:15:05;111321.8203125;47850.15234375;not_approved
GEN237;W_Completeren aanvraag-COMPLETE;10861;2012-04-23 18:16:18;111321.8203125;47850.15234375;not_approved
GEN237;W_Completeren aanvraag-START;11189;2012-04-24 13:49:10;111321.8203125;47850.15234375;not_approved
GEN237;W_Completeren aanvraag-COMPLETE;11189;2012-04-24 13:50:40;111321.8203125;47850.15234375;not_approved
GEN238;A_SUBMITTED-COMPLETE;112;2012-04-23 01:14:15;110374.953125;48688.390625;not_approved
GEN238;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 01:14:16;110374.953125;48688.390625;not_approved
GEN238;A_PREACCEPTED-COMPLETE;112;2012-04-23 01:14:39;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 01:14:39;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 08:43:52;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 08:45:21;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 10:41:07;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 10:41:43;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-START;10913;2012-04-23 10:46:31;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-COMPLETE;10863;2012-04-23 10:47:10;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-START;10861;2012-04-23 22:15:46;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-COMPLETE;11189;2012-04-23 22:16:39;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 10:45:38;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 10:46:29;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-START;10863;2012-04-25 00:26:38;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-COMPLETE;11201;2012-04-25 00:28:19;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 16:11:05;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 16:11:52;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-START;11179;2012-04-26 10:04:35;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-26 10:05:59;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-START;10609;2012-04-26 14:12:46;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-COMPLETE;11000;2012-04-26 14:14:20;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-START;UNKNOWN;2012-05-05 11:36:21;110374.953125;48688.390625;not_approved
GEN238;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-05-05 11:36:40;110374.953125;48688.390625;not_approved
GEN239;A_SUBMITTED-COMPLETE;112;2012-04-23 18:46:03;111426.75;47308.41796875;not_approved
GEN239;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 18:46:03;111426.75;47308.41796875;not_approved
GEN239;W_Afhandelen leads-SCHEDULE;112;2012-04-23 18:46:35;111426.75;47308.41796875;not_approved
GEN239;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 18:46:36;111426.75;47308.41796875;not_approved
GEN239;W_Completeren aanvraag-START;11203;2012-04-23 18:53:11;111426.75;47308.41796875;not_approved
GEN239;W_Completeren aanvraag-COMPLETE;11189;2012-04-23 18:53:15;111426.75;47308.41796875;not_approved
GEN239;W_Completeren aanvraag-START;11111;2012-04-23 18:53:58;111426.75;47308.41796875;not_approved
GEN239;W_Completeren aanvraag-COMPLETE;11049;2012-04-23 18:55:17;111426.75;47308.41796875;not_approved
GEN239;W_Completeren aanvraag-START;10889;2012-04-23 20:03:03;111426.75;47308.41796875;not_approved
GEN239;A_DECLINED-COMPLETE;11169;2012-04-23 20:05:52;111426.75;47308.41796875;not_approved
GEN239;W_Completeren aanvraag-COMPLETE;11179;2012-04-23 20:05:55;111426.75;47308.41796875;not_approved
GEN240;A_SUBMITTED-COMPLETE;112;2012-04-22 04:54:58;109155.671875;48426.30859375;not_approved
GEN240;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 04:54:59;109155.671875;48426.30859375;not_approved
GEN240;W_Afhandelen leads-SCHEDULE;112;2012-04-22 04:55:29;109155.671875;48426.30859375;not_approved
GEN240;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 04:55:29;109155.671875;48426.30859375;not_approved
GEN240;W_Completeren aanvraag-START;10809;2012-04-22 06:09:02;109155.671875;48426.30859375;not_approved
GEN240;W_Completeren aanvraag-COMPLETE;10939;2012-04-22 06:11:47;109155.671875;48426.30859375;not_approved
GEN240;W_Completeren aanvraag-START;11111;2012-04-22 06:16:00;109155.671875;48426.30859375;not_approved
GEN240;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 06:16:17;109155.671875;48426.30859375;not_approved
GEN240;A_CANCELLED-COMPLETE;11299;2012-04-22 19:28:27;109155.671875;48426.30859375;not_approved
GEN241;A_SUBMITTED-COMPLETE;112;2012-04-21 04:35:25;107696.109375;46203.84765625;not_approved
GEN241;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 04:35:25;107696.109375;46203.84765625;not_approved
GEN241;A_PREACCEPTED-COMPLETE;112;2012-04-21 04:35:52;107696.109375;46203.84765625;not_approved
GEN241;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 04:35:52;107696.109375;46203.84765625;not_approved
GEN241;W_Completeren aanvraag-START;UNKNOWN;2012-04-21 07:41:38;107696.109375;46203.84765625;not_approved
GEN241;A_CANCELLED-COMPLETE;11189;2012-04-21 07:45:50;107696.109375;46203.84765625;not_approved
GEN241;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-21 07:45:51;107696.109375;46203.84765625;not_approved
GEN242;A_SUBMITTED-COMPLETE;112;2012-04-24 07:35:27;112196.1484375;47393.59765625;not_approved
GEN242;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 07:35:27;112196.1484375;47393.59765625;not_approved
GEN242;A_PREACCEPTED-COMPLETE;112;2012-04-24 07:35:55;112196.1484375;47393.59765625;not_approved
GEN242;W_Completeren aanvraag-SCHEDULE;112;2012-04-24 07:35:55;112196.1484375;47393.59765625;not_approved
GEN242;W_Completeren aanvraag-START;11254;2012-04-24 08:44:09;112196.1484375;47393.59765625;not_approved
GEN242;A_PARTLYSUBMITTED-COMPLETE;11189;2012-04-24 08:49:28;112196.1484375;47393.59765625;not_approved
GEN242;W_Completeren aanvraag-COMPLETE;11121;2012-04-24 08:49:32;112196.1484375;47393.59765625;not_approved
GEN243;A_SUBMITTED-COMPLETE;112;2012-04-22 13:48:22;109689.0703125;46305.54296875;not_approved
GEN243;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 13:48:23;109689.0703125;46305.54296875;not_approved
GEN243;W_Afhandelen leads-SCHEDULE;112;2012-04-22 13:48:27;109689.0703125;46305.54296875;not_approved
GEN243;W_Afhandelen leads-START;UNKNOWN;2012-04-22 22:29:04;109689.0703125;46305.54296875;not_approved
GEN243;A_PREACCEPTED-COMPLETE;11189;2012-04-22 22:31:40;109689.0703125;46305.54296875;not_approved
GEN243;A_CANCELLED-COMPLETE;11189;2012-04-22 22:38:00;109689.0703125;46305.54296875;not_approved
GEN243;W_Afhandelen leads-COMPLETE;11189;2012-04-22 22:38:01;109689.0703125;46305.54296875;not_approved
GEN244;A_SUBMITTED-COMPLETE;112;2012-04-23 15:29:57;111230.640625;47079.4921875;not_approved
GEN244;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 15:29:58;111230.640625;47079.4921875;not_approved
GEN244;A_PREACCEPTED-COMPLETE;112;2012-04-23 15:30:39;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 15:30:39;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-START;11119;2012-04-23 16:15:12;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 16:18:42;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-START;11120;2012-04-23 21:35:42;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 21:37:01;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-START;11203;2012-04-23 22:57:47;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-COMPLETE;10863;2012-04-23 23:01:35;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-START;11119;2012-04-24 01:44:36;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-COMPLETE;11309;2012-04-24 01:45:07;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 02:05:24;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 02:07:45;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 17:52:19;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 17:52:42;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-START;UNKNOWN;2012-04-27 06:15:12;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-27 06:16:59;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-START;10910;2012-04-27 23:49:46;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-COMPLETE;11300;2012-04-27 23:50:45;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-START;10863;2012-04-28 11:25:07;111230.640625;47079.4921875;not_approved
GEN244;W_Completeren aanvraag-COMPLETE;10935;2012-04-28 11:26:58;111230.640625;47079.4921875;not_approved
GEN245;A_SUBMITTED-COMPLETE;112;2012-04-25 07:47:14;113647.9296875;47175.55859375;not_approved
GEN245;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-25 07:47:14;113647.9296875;47175.55859375;not_approved
GEN245;A_PREACCEPTED-COMPLETE;112;2012-04-25 07:47:40;113647.9296875;47175.55859375;not_approved
GEN245;W_Completeren aanvraag-SCHEDULE;112;2012-04-25 07:47:40;113647.9296875;47175.55859375;not_approved
GEN245;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 18:50:45;113647.9296875;47175.55859375;not_approved
GEN245;W_Completeren aanvraag-COMPLETE;10789;2012-04-25 18:56:28;113647.9296875;47175.55859375;not_approved
GEN245;W_Completeren aanvraag-START;10789;2012-04-25 19:52:36;113647.9296875;47175.55859375;not_approved
GEN245;W_Completeren aanvraag-COMPLETE;10859;2012-04-25 19:52:44;113647.9296875;47175.55859375;not_approved
GEN245;A_DECLINED-COMPLETE;10861;2012-04-25 19:55:18;113647.9296875;47175.55859375;not_approved
GEN245;A_CANCELLED-COMPLETE;10982;2012-04-25 20:02:12;113647.9296875;47175.55859375;not_approved
GEN246;A_SUBMITTED-COMPLETE;112;2012-04-23 22:37:19;111658.0078125;49073.5859375;not_approved
GEN246;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 22:37:19;111658.0078125;49073.5859375;not_approved
GEN246;A_PREACCEPTED-COMPLETE;112;2012-04-23 22:37:54;111658.0078125;49073.5859375;not_approved
GEN246;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 22:37:55;111658.0078125;49073.5859375;not_approved
GEN246;W_Completeren aanvraag-START;10982;2012-04-24 01:39:44;111658.0078125;49073.5859375;not_approved
GEN246;W_Completeren aanvraag-COMPLETE;11119;2012-04-24 01:42:21;111658.0078125;49073.5859375;not_approved
GEN246;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 20:01:11;111658.0078125;49073.5859375;not_approved
GEN246;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 20:02:22;111658.0078125;49073.5859375;not_approved
GEN246;W_Completeren aanvraag-START;10933;2012-04-25 00:04:53;111658.0078125;49073.5859375;not_approved
